created_at,url,full_text,user_id_str,user/location
Fri May 31 23:57:24 +0000 2019,https://twitter.com/Oye_Pizza/status/1134609855807754240,Tengo que elegir los libros que se irán por un tiempo y pues aún no elijo ninguno,3344949372,U.S.A
Fri May 31 23:57:22 +0000 2019,https://twitter.com/KittyPierre3/status/1134609850166644736,@marklevinshow Obama is still at the helm running things! He wants President Trump physically removed from office! Obama is petrified about Trump declassify the documents that will take down the deep state! The Dems. R colluding with Iran right now! Be safe Mr. President!,892171108316835841,"Montana, MT"
Fri May 31 23:57:17 +0000 2019,https://twitter.com/QueenYasmin00/status/1134609827387379713,"@turki79715432 @cnni @NicRobertsonCNN That’s not logic answer😂, as usual you don’t have logic answer😅and no logic reason for Qatar blockade 🤣🤣🤣.so stop playing with Iran and putting saudis at the front 🤯وتم قصف الجبهه بنجاح 😅",549314461,"San Antonio, Texas"
Fri May 31 23:57:16 +0000 2019,https://twitter.com/AlexandravonUck/status/1134609821569650688,"@04RBD @stef_any Se entiende perfectamente su situación amiga ! Yo estoy hablando de otra cosa. Cuando x grupo invade a un país y quiere tomar el poder, despojar la gente de su país, como pasó en Irán y podría pasar en Libya y quién sabe Francia o otro país Europeo. 😄",137811908,"Arlington, Virginia"
Fri May 31 23:57:04 +0000 2019,https://twitter.com/JudithCardamone/status/1134609773725458432,"@mayawiley He does not have a legacy to save.  He was doing cover-ups for Poppy Bush and the iran Contra felons on his first run as AG.  When a conservative like Safire called him the ""Cover-up General"" you know it's bad.  He had nothing good to save. Now it's about infamy.",469021526,United States
Fri May 31 23:57:02 +0000 2019,https://twitter.com/rpballance/status/1134609763281620992,"Iran remains within its nuclear stockpile limits, according to an IAEA report, though Western diplomats say there is little doubt Iran has recently scaled up its production of enriched uranium  https://t.co/1FKXQq8ySm via @WSJ",2610206119,United States
Fri May 31 23:57:01 +0000 2019,https://twitter.com/Iran_Immortal/status/1134609759611609088,"@nariman25 ای بابا قدیم بچه‌ها می‌گفتن عاشق منشن‌های کوتاهمن‌.
اینی که زیرش داریم منشن میدیم از بند pucifer هست اسم ترک momma sed",1099290523980963840,NY
Fri May 31 23:56:53 +0000 2019,https://twitter.com/wekyyury/status/1134609726539517956,"Con tantos frentes  de agresión: México, Venezuela ,Nicaragua ,Cuba, China, Rusia, Irán , Corea del Norte , eeuu esta condenado al debilitamiento  y al rechazo  mundial.",2176464072,"Maryland, MD"
Fri May 31 23:56:46 +0000 2019,https://twitter.com/tnfjorg/status/1134609696462127105,"#Muslim rulers must come out of the shells of their egos to restore the dignity of the Muslim nation - Hamid Moosavi
https://t.co/HLe3UPa8A9

#OICMakkahSummit  #Islam #QudsDay #Iran #Pakistan #kashmir #Arab #MakkahSummits",2416740923,"Oklahoma City, Oklahoma"
Fri May 31 23:56:38 +0000 2019,https://twitter.com/Des_Iran/status/1134609662060441601,I give a fuck what niggas think they ain’t on this tip,44261045,WY
Fri May 31 23:56:31 +0000 2019,https://twitter.com/PressTV/status/1134609634633891840,"Damascus says #Iran’s presence in #Syria ‘legitimate, lawful’  https://t.co/mJuDxx4bm6 https://t.co/PJbp3TRKou",192547775,"Maine, ME"
Fri May 31 23:56:23 +0000 2019,https://twitter.com/Lumpenprole1/status/1134609599309471744,@ManlnTheHoody Bonus: may derail Iran plans.,944052376402526208,Iowa
Fri May 31 23:56:15 +0000 2019,https://twitter.com/volker_mussi/status/1134609568074518528,@chaporii Talvez pensaron que iran los parlamentarios. 🤣,4038407295,Alaska
Fri May 31 23:56:08 +0000 2019,https://twitter.com/MsCyberDiva/status/1134609537124560896,"The World According to Jesse: Jesse Ventura and Ron Paul: Iran in 1953 was the first time the CIA overthrew a foreign government - Published time: 25 May, 2019
 https://t.co/26OobrTQWw",46171445,"Indiana, IN"
Fri May 31 23:56:04 +0000 2019,https://twitter.com/Freddyy4ya/status/1134609522977320960,"@55true4u 7477 says bring it.

Satan(usa) is done!

55 will be destroyed by JESUS-CHRIST!

#israel #china #usa #trump #darktolight #ai #tyler #sophia #elonmusk #spacex #tesla #bts #iran #iraq #tesla #starlink #stan #jerusalem #amazon #google #facebook #twitter",1122922583320662016,"Indiana, IN"
Fri May 31 23:55:56 +0000 2019,https://twitter.com/Katenaaaaas/status/1134609488017788933,@fariad_iran کاملا درسته فرمایش شما،مقصر اصلی جمهوری اسلامی هست،که اصلا به ایران هم اهمیت نمیده ،فقط چپاول و غارت و تفرقه هست .لعنت به ج.ا که همه چی رو نابود کرد.,1102556765290459140,us
Fri May 31 23:55:51 +0000 2019,https://twitter.com/Des_Iran/status/1134609467344130048,Got 350 on me now but I ain’t wearing Yeezy’s,44261045,"New Orleans, Louisiana"
Fri May 31 23:55:40 +0000 2019,https://twitter.com/Iran_Immortal/status/1134609419248033792,@nariman25 البته دو تا آهنگ متفاوتن که هر کدومو تو یه توییت جدا نوشتم,1099290523980963840,"West Virginia, WV"
Fri May 31 23:55:39 +0000 2019,https://twitter.com/s_wizcalli/status/1134609416517500930,@ParejaEdoMex4 Más tarde estaremos por allá!!! Pongan foto pasa saber cómo irán!!!,1054945775342510086,"Omaha, Nebraska"
Fri May 31 23:55:37 +0000 2019,https://twitter.com/DemoCast/status/1134609406320975872,"Iran may be cheating on key piece of Obama-era nuke deal: U.N. report.
Critics say study proves Tehran can't be trusted as it ramps up centrifuges https://t.co/L7cLIZTXOD #irannuclear #nonukes #jcpoa",19428330,MI US
Fri May 31 23:55:25 +0000 2019,https://twitter.com/Avedon_Says/status/1134609357411356672,"@mikejaxsid2 @BernieForPOTUS @davidsirota He voted against weakening the Iran deal.  Also, sanctions are shameful war on the civilian population of a country in order to destabilize it.  You can't ""target"" sanctions against the rich and powerful.",310307962,DC US
Fri May 31 23:55:17 +0000 2019,https://twitter.com/HmNaqash/status/1134609323500417025,@arabnews It’s worth to watch the gathering of muslim leaders under the umbrella of OIC.but it’s very distressing that the focal point of this conference is hatred and animosity against #Iran.,886405879406493696,FL US
Fri May 31 23:54:59 +0000 2019,https://twitter.com/ablrchi/status/1134609249961725956,".@dcexaminer: ""This would explain how they all ended up echoing the same talking points about Bolton... at the same time. #Obama admin offs have been shuttling btw the Hill &amp; #Iran|ian offs to help make sure everybody is on the same page."" Is this leagal?

https://t.co/ZQN7Jt48UV",57742106,AZ
Fri May 31 23:54:59 +0000 2019,https://twitter.com/EhsanAhmadinej1/status/1134609247612936193,#IraniansLoveIsraelis #ایران_متحد #NoDeal4TerroristRegime #NIACLobbies4Mullahs #Iran #IslamicRegimeMustGo #Israel,1111520246651863040,"Austin, Texas"
Fri May 31 23:54:39 +0000 2019,https://twitter.com/Navy_Joe7/status/1134609164578172928,Iran reveals huge underground missile silo in the desert https://t.co/dE9dR3nnIW via @MailOnline,2363092086,U.S.A
Fri May 31 23:54:35 +0000 2019,https://twitter.com/OccuWorld/status/1134609148350480384,US gears up for war with Iran https://t.co/1s0qr1MrGd,1179710990,"San Antonio, Texas"
Fri May 31 23:54:35 +0000 2019,https://twitter.com/Des_Iran/status/1134609147461324801,"Niggas they ain’t fuckin wit me, they feel like my old hoes",44261045,"Las Vegas, Nevada"
Fri May 31 23:54:30 +0000 2019,https://twitter.com/Iran_Immortal/status/1134609128280788992,@nariman25 آری.,1099290523980963840,WV
Fri May 31 23:54:21 +0000 2019,https://twitter.com/WSJworld/status/1134609087822516224,"Iran remains within its nuclear stockpile limits, according to an IAEA report, though Western diplomats say there is little doubt Iran has recently scaled up its production of enriched uranium https://t.co/KuD2QoPnCO",28134618,MD
Fri May 31 23:54:20 +0000 2019,https://twitter.com/cannedcat/status/1134609082759995392,Iran seeking to expand military program to weapons of mass destruction: German intelligence https://t.co/Ro7013AwnM #FoxNews,16604813,United States
Fri May 31 23:54:04 +0000 2019,https://twitter.com/Pablo_Ortiz29/status/1134609018662637568,@IDianaHn @HereWithStyles Tipica conversación de dos personas que no iran jajajajaja,893173762312421376,AL
Fri May 31 23:53:59 +0000 2019,https://twitter.com/babakmahdavan/status/1134608998009847808,"مراسم افطاری جمعی از مربیان کاراته آزاد استان آذربایجان شرقی روز #جمعه مورخه #۱۰_۳_۱۳۹۸ با حضور #رئیس_هیات #کاراته استان و هیات همراه به میزبانی #باشگاه_مهدوان برگزار شد. @ Tabriz, Iran https://t.co/rDqJ9QTeah",426532823,"Texas, TX"
Fri May 31 23:53:56 +0000 2019,https://twitter.com/Des_Iran/status/1134608982214094848,It’s coming out low over there ?,44261045,Alabama
Fri May 31 23:53:50 +0000 2019,https://twitter.com/sobeitgina/status/1134608957593575425,@alexsalvinews @OANN 2019 Obama/ Kerry allies in congress? passing info to Iran? 🤯WOW isn't that like TREASON with them be out of government? Or working for Iran government like dems and Awan Brothers. 💩🤯💩🤯,3137565852,"Los Angeles, California"
Fri May 31 23:53:33 +0000 2019,https://twitter.com/KarmelMelamed/status/1134608888009961472,"Meir Ezri, Israel's late charge d'affaires to Iran writes in his memoirs, @Hadassah Hospital in Israel provided medical help to the very ill Ayatollah Malek Al-Motekalemin during 60's. Iran's regime stooges today have forgotten one of their own was even treated by Israel! https://t.co/0IsKp7z6Z7",592122714,Rhode Island
Fri May 31 23:53:33 +0000 2019,https://twitter.com/metrobelgique/status/1134608885937926145,Le chef du Hezbollah prévient qu’une guerre contre l’Iran s’étendra au-delà du pays https://t.co/IGEemGAA8t,92791414,"Virginia, VA"
Fri May 31 23:53:28 +0000 2019,https://twitter.com/roohekhodaa/status/1134608868544307202,@SeyednejadA @sunyroad @uways_iran دختران حضرت شعیب یا خضر؟!!!,761298805346009088,Florida
Fri May 31 23:53:19 +0000 2019,https://twitter.com/IranLawrence/status/1134608829000425472,"Art of Iran - Colors have feelings too. Be gentle with them. Don't stir them, and let them be what they are; and they will faithfully serve you.

Recreate your life as a new work of art.
https://t.co/fYA3BWTTFz https://t.co/BSTBg1tiDL",19199743,"Seattle, Washington"
Fri May 31 23:53:09 +0000 2019,https://twitter.com/Ranklediff/status/1134608787115917312,"Funny...I saw that and thought of how Obama allowed Iran to begin acquiring nuclear weapons...and then, out of the blue, what a crappy writer Stephen King was.",270610643,District of Columbia
Fri May 31 23:53:00 +0000 2019,https://twitter.com/tonyspam/status/1134608751204347905,"#UNDERCUTTING PRES TRUMP: Former Obama Administration Officials Speaking With Iran, Report Says https://t.co/AocsVSsJ0x",88558972,AZ US
Fri May 31 23:52:57 +0000 2019,https://twitter.com/k_hattash/status/1134608734620196864,"@hassane23433075 ISIS = Iran
Qaeda = Iran
9/11 = Iran 

So shut your trash",273303316,United States
Fri May 31 23:52:48 +0000 2019,https://twitter.com/Iran_Immortal/status/1134608697102147585,@nariman25 نه این علامت سوال نشان از حالتِ شک و تردید در سخن بود.,1099290523980963840,"Nebraska, NE"
Fri May 31 23:52:27 +0000 2019,https://twitter.com/__bambiwild/status/1134608610078707713,@Des_Iran I’ve been an amazing friend to you now you on the other end 🤦🏽‍♀️,28342747,"Kansas, KS"
Fri May 31 23:52:01 +0000 2019,https://twitter.com/OrdenDelCaos_WV/status/1134608501328818177,"@LinxllxhWV ha visto más líderes? Por ahora, los vampiros y las brujas estarían aventajados si algo sucediese... Pero si, creo que en algún momento se irán. Si sucede, pueden ser la respuesta a lo que ocurrió con la nuestra.",1082467624636874752,"Austin, Texas"
Fri May 31 23:51:56 +0000 2019,https://twitter.com/SaeedAlowedi/status/1134608482068500480,"Danger If Iran has a nuclear bomb that will destroy many countries in the world, America and the world must stop Iran and destroy Israel",809616592254468096,"Omaha, Nebraska"
Fri May 31 23:51:53 +0000 2019,https://twitter.com/supermod_l/status/1134608467086532608,@rhetta_gibson @CBSThisMorning @JanCBS @CBSEveningNews 🤣🤣🤣 Dershowirz is not a liberal. He's a guy w/ dark secrets that Trump knows. Barr isn't great at anything but everything the American ppl out of justice. He did it w/ Iran Contra &amp; he's trying to outdo himself w/ Trump. He's a great constitutional shyster.,34090250,"San Francisco, California"
Fri May 31 23:51:48 +0000 2019,https://twitter.com/AbogadoCarcamo/status/1134608446601322496,"Mi pregunta es: Y todos aquellos vividores públicos (porque servidores no son) remanente del frente y arena, será que irán a ser despedidos, digo porque lo mejor para el país es una gestión por competencia, y ahí muchos ni siquiera los requisitos mínimos de sus puestos los cubren",162218232,"Portland, Oregon"
Fri May 31 23:51:39 +0000 2019,https://twitter.com/A_A_S187/status/1134608409708388354,"@Swamy39 Iran se chahbahar port per kam jo krwana ha abe 😂
Glti ho gye abe unko keh nhe skte kch. 

#ModiSarkaar2 #ModiPlan #CWC19 #AmitShah",440794386,"District of Columbia, DC"
Fri May 31 23:51:32 +0000 2019,https://twitter.com/Javid_Iran/status/1134608381170216961,@Leila_Arya 😄😄😄,47832243,"San Jose, California"
Fri May 31 23:51:19 +0000 2019,https://twitter.com/mkearley2008/status/1134608324756889600,"The U.S. Government's State Department outsourcing to an arm of the Israel lobby the job of attacking, smearing Human Rights researchers, journalists and other U.S. citizens in order to facilitate a war on Iran ... https://t.co/cPS0syKrXx",15131462,"Ohio, OH"
Fri May 31 23:51:06 +0000 2019,https://twitter.com/Dr_Sharabi/status/1134608271090884608,"Team Obama Tells Iran: Don’t Escalate, Don’t Take Trump’s Bait https://t.co/5zwv2m3qY6 via @thedailybeast",2988785197,United States
Fri May 31 23:50:28 +0000 2019,https://twitter.com/gelink50/status/1134608110277070849,"@ierrejon Corruptos? Y lo dice un mindundi de Podemos, q sois unos oportunistas q estáis dejando veros como lo q sois unos comunistas con las manos metidas en chanchuyos con Irán y Venezuela.",1104125859600977920,"Arlington, Virginia"
Fri May 31 23:50:27 +0000 2019,https://twitter.com/YoniMichanie/status/1134608108167344131,"Gaza, Pakistan, Iran, the West Bank...

These are the protests currently underway for Al-Quds or “Jerusalem Day” that is celebrated the on the last Friday of Ramadan.

It was initiated by Iran in 1979 and seeks to demonize Israel, the US, and the West. https://t.co/7HoCGEwr4M",702129639876128769,"Jacksonville, Florida"
Fri May 31 23:50:18 +0000 2019,https://twitter.com/Des_Iran/status/1134608068174589958,@Simply_tribal You a bad friend dawg 😂,44261045,U.S.A
Fri May 31 23:50:05 +0000 2019,https://twitter.com/Animalogia/status/1134608016366608384,"@saday_rosado Cierto es, pero en Irán x ejemplo como el velo es impuesto x obligación. Y la norma social además dice recato, y dice no te cortes el pelo, ni pintes las unas, no cantes o bailes a la mujer, ves a las mujeres con actitud d criadas y t dicen:quiero disfrazarme d turista y no puedo",2246108444,U.S.A
Fri May 31 23:50:01 +0000 2019,https://twitter.com/NRO/status/1134607997492170753,"Iran-Linked Individuals Faked Social Media Accounts, Blog Posts, Letters to the Editor https://t.co/KgTcSEx2QT via @JimGeraghty https://t.co/rSuebdH4KK",19417492,"Arlington, Virginia"
Fri May 31 23:49:55 +0000 2019,https://twitter.com/NachoCamey/status/1134607973580492807,"Ojalá IronBran le meta dinero al team, sino solo a dar vuelta a liga mayor irán.",280349758,U.S.A
Fri May 31 23:49:43 +0000 2019,https://twitter.com/elena_klgd39/status/1134607922946826245,"Iran reveals huge underground missile armory stored in the middle of a d... 

https://t.co/33VHVrAUFq",1037759251,"Detroit, Michigan"
Fri May 31 23:49:37 +0000 2019,https://twitter.com/CarlosBadg/status/1134607897894297600,"@m_ebrard Sería mejor tomar la postura que ha tomado Irán contra esos gringos psicópatas, no hacer tratos con esos cerdos, ellos necesitan de México también, no tenemos porque ser respetuosos cuando no han dejado de insultarnos",2261855318,U.S.A
Fri May 31 23:49:02 +0000 2019,https://twitter.com/mihoroscopoxdia/status/1134607749084569605,#PISCIS: ♌ #DINERO #PISCIS Según pasen las horas las tareas que te encomienden se te irán haciendo más sencillas... #Horoscopo,1856215256,"Tampa, Florida"
Fri May 31 23:48:55 +0000 2019,https://twitter.com/Iran_Immortal/status/1134607719837646849,@nariman25 Good boy? :/,1099290523980963840,AL US
Fri May 31 23:48:50 +0000 2019,https://twitter.com/AlexNeve24/status/1134607702209060865,"The @AmnestyNow AGM captivated by the determination &amp; resilience of @FreeSaeedM @AboozarBeheshti #AntonellaMega and their struggles to free their loved ones &amp; other prisoners of conscience, unjustly jailed in #Iran. #FreeSaeed   #FreeMahmoudBeheshti #FreeNasrin https://t.co/f3IY38m9GU",572996413,Florida
Fri May 31 23:48:48 +0000 2019,https://twitter.com/JpQueipo/status/1134607693757460482,@DiancoLogia Sé irán a Rusia con nuestra plata donde vivieran relajados porque rusia da asilo político a los comunistas asesinos sin titubear,1056894691,"Pennsylvania, PA"
Fri May 31 23:48:38 +0000 2019,https://twitter.com/Des_Iran/status/1134607651709562882,I knew I shouldn’t of got Fatima started lol,44261045,"Arizona, AZ"
Fri May 31 23:48:38 +0000 2019,https://twitter.com/kamran_iran/status/1134607648559575040,@Moji_joun 🙏🏼,728650276782153728,ID US
Fri May 31 23:48:36 +0000 2019,https://twitter.com/zyiteblog/status/1134607641294979073,Iran showcases MASSIVE underground bunker &amp; launch of a missile in a new VIDEO https://t.co/5U3EVSilGi https://t.co/LgmQ8h71aM,2543982944,U.S.A
Fri May 31 23:48:35 +0000 2019,https://twitter.com/dougehmack/status/1134607636358414339,@Ilhan Gotta love when an American politician sided with Iran.,3305860084,"San Antonio, Texas"
Fri May 31 23:48:27 +0000 2019,https://twitter.com/BriaanLp/status/1134607602959167490,Algún día se me irán las ganas de Mc?,1893853226,"Tucson, Arizona"
Fri May 31 23:48:20 +0000 2019,https://twitter.com/Iran_Immortal/status/1134607572839862273,"And it's really hard to explain
When the strings of my guitar are broken.",1099290523980963840,U.S.A
Fri May 31 23:48:15 +0000 2019,https://twitter.com/JoePontillo/status/1134607554292699136,I remember when Nintendo came out with 'Iran-Contra: The Video Game'.,56804099,U.S.A
Fri May 31 23:48:13 +0000 2019,https://twitter.com/Flickrj316/status/1134607545782362112,"Saudi Arabia united the Arab world against Iran. That means conflict could be one step closer

https://t.co/q5pnapAVRs",33420142,CO
Fri May 31 23:48:03 +0000 2019,https://twitter.com/24matins_es/status/1134607501825961985,El rey Salmán denuncia las amenazas contra la navegación y el petróleo https://t.co/jxzT4PDz1x #Economía #Diplomacia #Irán,895253267864846336,Massachusetts
Fri May 31 23:48:02 +0000 2019,https://twitter.com/11fernandoc/status/1134607498961412096,@soledadbravo531 Lastimosamente al pasar del tiempo se iran perdiendo aliados ya sea por otros intereses o por cambios de gobiernos. De allí la urgencia de apartar del poder a la narcodictadura...,862695579062763520,North Carolina
Fri May 31 23:48:01 +0000 2019,https://twitter.com/cimarron_kid/status/1134607495392092162,@NBCNightlyNews @tomcostellonbc It is hard to keep up with where @realDonaldTrump will pop up next. He is trying everything under the sun to distract from the Mueller report. From China to Mexico to Iran to North Korea to who knows where. Anything to distract but at what cost to our country.,941816353853460481,NH
Fri May 31 23:47:51 +0000 2019,https://twitter.com/tzohari/status/1134607452241059845,"@TheNatlInterest @PahlaviReza Dear Mr #Pahlavi, I think you should work more on convincing #Iranian people that you are the right man for the job to #Change #Iran. Iranian want the change but they don't know that you are the right man.",106810446,Oregon
Fri May 31 23:47:47 +0000 2019,https://twitter.com/silvergogal/status/1134607434859909120,"Obama’s presidency was a disaster.
In addition to dropping off bags of cash to Iran, and a terrible economy, he did NOTHING to stop Russian Interference in 2016 - A TOTAL DISGRACE!
President Trump hasn’t even finished his first term yet and he has already accomplished so much.",3237361236,"North Carolina, NC"
Fri May 31 23:47:41 +0000 2019,https://twitter.com/frankmago/status/1134607412592304128,@Mister_pim Son protegidos por Rusia china e Irán ni modo son intocables,229632922,AR US
Fri May 31 23:47:36 +0000 2019,https://twitter.com/EhsanAhmadinej1/status/1134607391402668033,"And you have to know that there is already a barbaric fascistic military action against iranians by #IslamicRegime hashd al-shabi from irak, zeynabiun pakestan, fatemiun  afghanestan, hizb al-allah lebanon, who occupied #iran from 40 years ago.
#NIACLobbies4Mullahs #ایران_متحد",1111520246651863040,"Arlington, Virginia"
Fri May 31 23:47:31 +0000 2019,https://twitter.com/21WIRE/status/1134607369311326213,"@SpaceForce_1 @realDonaldTrump No. Trump is carrying on Bush, Obama's wars &amp; adding new ones. Sanctions are economic warfare and besides killing people in Syria, Iran, Venezuela and Yemen, and many other countries, they will lead to military war. This is not a game.",16936686,U.S.A
Fri May 31 23:47:21 +0000 2019,https://twitter.com/EhsanAhmadinej1/status/1134607326047084545,"@shahinmilani81 And you have to know that there is already a barbaric fascistic military action against iranians by #IslamicRegime hashd al-shabi from irak, zeynabiun pakestan, fatemiun  afghanestan, hizb al-allah lebanon, who occupied #iran from 40 years ago.
#NIACLobbies4Mullahs #ایران_متحد",1111520246651863040,"Boston, Massachusetts"
Fri May 31 23:47:14 +0000 2019,https://twitter.com/DanDePetris/status/1134607296246538240,@mdubowitz It takes a lot of balls to complain about Iran possibly violating their JCPOA obligations when you literally advocated for the administration to withdraw from the deal in search of a fairytale “better deal.” Go away and take your nonsense with you.,2445651157,"West Virginia, WV"
Fri May 31 23:47:04 +0000 2019,https://twitter.com/greattehran/status/1134607257935667200,Loris Tjeknavorian -  Iran https://t.co/4gX39CvUP6 via @YouTube,49111516,"Virginia, VA"
Fri May 31 23:46:58 +0000 2019,https://twitter.com/RRJ_2010/status/1134607230622412801,"@PedroOquero @manuelcalado @rosaamarilis07 @carlotasalazar @KarloxE @jjbc1963 @Rosidonghia @luisfgranados @laguana @yulim5r @jguaido Así es, hermano. Desde ya muchos deberían trabajar en eso, este régimen no será para siempre y estos comunistas tarde o temprano se irán. 
Hay que empezar a recomponer, más que al país, a la conciencia ciudadana, sacarnos el rancho politico que tenemos en la cabeza.",201932110,CO US
Fri May 31 23:46:49 +0000 2019,https://twitter.com/paultiseo/status/1134607191535706112,@ReaganBattalion Stop using the word if you don't know what it means. Hundreds of political groups and businesses talk to Iran day in and day out.,234052937,"Chicago metro area, Illinois"
