created_at,url,full_text,user_id_str,user/location
Thu Jan 19 23:59:55 +0000 2023,https://twitter.com/GhalibSulaiman/status/1616223962316550144,"World of double standards;
#IRGC of Iran = Terrorist Org
#Taliban of AFG = being listed as terrorist and on #UNBlacklist but a good partner of the Intl community, receives weekly $40ml cash+$ under h-aid name to operate its terror regime. 
@SR_Afghanistan @UN @UNAMAnews @hrw @FBI https://t.co/ERbdXXJw5w",1553669012,IA
Thu Jan 19 23:33:11 +0000 2023,https://twitter.com/PanteaPeyvandi/status/1616217237626703873,Creating a strong security atmosphere in #Zahedan a city in Iran by completely surrounding the city &amp; creating countless checkpoints to prevent going in and out. Remember the mass murders happened weeks ago in Zahedan. Another massacre is about to happen. Please be their voices.,2871004738,"Florida, FL"
Thu Jan 19 23:18:56 +0000 2023,https://twitter.com/OmNico72/status/1616213651186225155,"#Iran
We ask @khamenei_ir @HassanRouhani @JZarif
To release #ElhamModaressi
We are her voice.
 #FreeElham
 #FreeThemAll 
#HumanRights 
#SaveThemAll 
#FreeElhamModaressi https://t.co/rzG7cbZDVI",944212070,"Charlotte, North Carolina"
Thu Jan 19 23:01:43 +0000 2023,https://twitter.com/NassrinSaifi/status/1616209317023342593,"People throughout #Iran from North to South and West to East reject all types of dictatorship, and are calling for a Democratic Secular Republic! 

""Down with the Oppressor, Be it the SHAH or The SUPREME LEADER""
 #مرگ_بر_ستمگر_چه_شاه_باشه_چه_رهبر",31176803,TX
Thu Jan 19 23:44:37 +0000 2023,https://twitter.com/prznsoccer/status/1616220111420932097,"According to @varzesh3, the selection of a new manager for Iran's national team has been postponed until June - due to financial struggles within the IFF.

The disaster encompasses all aspects of life within the Islamic Republic - sports is just another casualty. 🤦‍♂️ https://t.co/sA16K94gaw",91163520,OK US
Thu Jan 19 22:56:30 +0000 2023,https://twitter.com/alihashem_tv/status/1616208005518745600,"Iran's FM @Amirabdolahian says Tehran, despite excellent relations with Moscow, haven't recognized Russia’s annexation of Crimea, Luhansk, and Donetsk from Ukraine. https://t.co/ZqkGmzClck",14749971,"Detroit, Michigan"
Thu Jan 19 22:48:21 +0000 2023,https://twitter.com/KarmelMelamed/status/1616205954781175808,"RESIGN CLOWN!

What have you done yet to stop the murderous mullah regime in Iran in the last 2 years?! Why have you continued to appease the murderous mullah regime in Iran?! Step down &amp; let a real diplomat deal with Iran policy properly! #ResignMalley",592122714,KY US
Thu Jan 19 23:34:03 +0000 2023,https://twitter.com/UBCPsychEquity/status/1616217455478853633,The January EDI Dialogue &amp; Learning newsletter focuses on the civil unrest and protests against the government of Iran—and how to support Afghan refugees. Read @LLEmberson's ideas and call to action. https://t.co/OTNPwjU5he https://t.co/S3bvNd7KiH,1402390194645438465,us
Thu Jan 19 23:44:04 +0000 2023,https://twitter.com/IranIntl_En/status/1616219975353516032,"Iranian journalist and women's rights activist @AlinejadMasih has collapsed in front of audience at a podium at World Economic Forum in Davos, Swiss paper Blick reported.
Before fainting, she said, ""Without inclusion of women, democracy in Iran &amp; Afghanistan isn't a democracy."" https://t.co/esK9irWk4i",1028770525160660993,"El Paso, Texas"
Thu Jan 19 22:49:52 +0000 2023,https://twitter.com/SecureFreeSoc/status/1616206334416007169,"COUNTERING AGAINST VENEZUELA, RUSSIA, IRAN AND CHINA-Third panel

MEET OUR SPEAKERS AND MODERATOR 👀 @JohnGriffithsS @MarianoFederici @Kredo0 https://t.co/gGgThoaDns",1140101083,"Maryland, MD"
Thu Jan 19 23:24:01 +0000 2023,https://twitter.com/BahmanKalbasi/status/1616214928498610178,"The regime in Iran killed hundreds of protesters. 

Then pressured families to not hold funerals and say they lost their kids in accidents. 

But all that wasn’t enough, the regime has now arrested a man whose crime was to agree to design a grave stone for a murdered protester. https://t.co/AOuKzzvRuO",130549887,"Tulsa, Oklahoma"
Thu Jan 19 23:04:32 +0000 2023,https://twitter.com/ICHRI/status/1616210024933560322,"Walls covered in anti-state slogans in the Poonak neighborhood of Tehran, #Iran. #Mahsa_Amini  #IranRevolution 
#مهسا_امینی https://t.co/Zq58pjPhWi",47635420,U.S.A
Thu Jan 19 23:35:14 +0000 2023,https://twitter.com/SenftPatrick/status/1616217752921833472,"🇺🇦⚡🇷🇺🇮🇷

I looked around and found an older post (November 2022) that shows a #Sprite can and another #Fanta can - both from #Iran - being turned into a #drone-dropped munition for #Russian UAVs in the #UkraineRussiaWar. 

These munitions don't yet have the grenades inserted. https://t.co/G9ofBcFCeb",1330621683129069581,California
Thu Jan 19 23:43:39 +0000 2023,https://twitter.com/crypto_crazy1/status/1616219870378754048,"Its a wild day in crypto news: Iran and Russia are Crypto Besties in GOLD! FTX wants a REDO, &amp; Beware XRPCLASSIC as there's no actual ties to ripple 🙄👀Have a watch and tell us what you think! https://t.co/mV6k5illTj via @YouTube https://t.co/dpxi3EjCr1",1436063393199247392,NC US
Thu Jan 19 23:35:00 +0000 2023,https://twitter.com/AinslieBullion/status/1616217691597197312,"#Iran and #Russia are officially developing a gold-backed cryptocurrency, that would be used for cross-border transactions between the two sanction-hit countries.

Watch here or YouTube - https://t.co/4dGeQzj2i0

Competition signup - https://t.co/BFnAFmODvs

#Gold #Crypto $BTC https://t.co/Ag8JQlXIhP",362222171,"El Paso, Texas"
Thu Jan 19 23:23:56 +0000 2023,https://twitter.com/KayvonZand/status/1616214906742652929,Benyamin Ghaffari is one of the latest to be arrested by the barbaric Islamic Republic of Iran. As a nonbinary/queer person they are at high risk for rape/torture and murder as this regime has openly been executing queer people for the past 40+ years. Please say their name. https://t.co/4TDamyYRBV,15994844,U.S.A
Thu Jan 19 23:05:31 +0000 2023,https://twitter.com/HRANA_English/status/1616210274314338305,"Daily Statistics on Iran Protests

For details and more statistics, read HRANA's report:
https://t.co/AO1LLop5by

#Iran
#IranProtests https://t.co/9nxha4IJXw",1273698355,"Florida, FL"
Thu Jan 19 22:52:56 +0000 2023,https://twitter.com/ICHRI/status/1616207107673493531,"Journalist Alireza Khoshbakht has been sentenced to 6 years in prison in Iran for doing his job.

At least 88 journalists have been arbitrarily arrested in Iran since September, according to @pressfreedom.  
#Mahsa_Amini 
#مهسا_امینی 
#علیرضا_خوشبخت https://t.co/fCiJh1FU4Z",47635420,"Seattle, Washington"
Thu Jan 19 23:13:26 +0000 2023,https://twitter.com/LastQuake/status/1616212266482909186,"🔔#Earthquake (#زلزله) M3.5 occurred 12 km W of #Khvoy (#Iran) 13 min ago (local time 02:30:04). More info at:
📱https://t.co/LBaVNedgF9
🌐https://t.co/oGdqqzddj2
🖥https://t.co/mptmL4KwPw https://t.co/EnFhQvtUhW",203226820,U.S.A
Thu Jan 19 23:18:05 +0000 2023,https://twitter.com/HudsonInstitute/status/1616213436081250304,"After the JCPOA's implemention, #Iran became more aggressive &amp; the agreement sparked a regional nuclear arms race. Jonathan Schachter stresses that ""Washington’s next moves toward Tehran are what will set the tone for relations with Jerusalem.""

Read more: https://t.co/wBENOYa6Qr https://t.co/uQuOV5QUza",16742053,AL
Thu Jan 19 23:24:41 +0000 2023,https://twitter.com/mq_p/status/1616215098384863233,"Farhad is from Iran 🇮🇷 

I’m from France 🇫🇷 

We were not supposed to meet but twitter decided otherwise!

He is helping me become a better Product Designer and I will help him become a better Bubble developer 💪",204895277,"Charlotte, North Carolina"
Thu Jan 19 23:36:37 +0000 2023,https://twitter.com/JVoiceLabour/status/1616218098922835970,"Iranian Labor Unions Have Led Inspiring Solidarity Strikes Amid the Uprising

Labor organizing is severely restricted in Iran but independent unions have actively backed demands for women’s rights. https://t.co/9AnZHH36up",884738554521411584,TN
Thu Jan 19 23:56:40 +0000 2023,https://twitter.com/baby_wozafski/status/1616223145198772231,"@JoaoCravinho https://t.co/O1UNI13VjG This is one of the millions of crimes that IRGC do against the people of iran in kurdestan please hear us and stand with the people of iran and put IRGC in terror list 
Thanks a lot❤🙏🏻
#IRGCterrorists 
#MahsaAmini",1522353358186635272,us
Thu Jan 19 23:57:41 +0000 2023,https://twitter.com/NedaSharghi/status/1616223400694792194,@HouseForeignGOP @RepMcCaul We so appreciate your support of our loved ones held hostage in Iran. #freeEMAD #bringthemhome,2595460957,us
Thu Jan 19 23:11:20 +0000 2023,https://twitter.com/Hamidshahrabi1/status/1616211736285302786,"European countries' act to add the Iran Revoltionary Guard Corps (IRGC) in the list of terrorist organisations, is in clear violation of national sovereignty of the Iranian people.  It is an act of intimidation and provocation for further aggressions on a peaceful nation.",1161864274026926080,us
Thu Jan 19 23:25:30 +0000 2023,https://twitter.com/memarsadeghi/status/1616215300671770629,Borrell is being rightly admonished by members of the European Parliament for continuing to legitimize Iran's regime via diplomacy even as they list the IRGC. Perhaps Blinken is encouraging Borrell to ignore calls for cutting off talks. Where is Borrell getting his support?,46919036,"Kentucky, KY"
Thu Jan 19 23:11:40 +0000 2023,https://twitter.com/EMSC/status/1616211819214807041,#Earthquake (#زلزله) M3.5 strikes 14 km W of #Khvoy (#Iran) 12 min ago. More info: https://t.co/YqcMDHzkDx,2449645080,"Dallas, Texas"
Thu Jan 19 23:32:58 +0000 2023,https://twitter.com/EMSC/status/1616217182462935041,#Earthquake (#زلزله) M2.7 strikes 10 km NW of #Khvoy (#Iran) 26 min ago. More info: https://t.co/iUz0sCiTis,2449645080,"Ohio, OH"
Thu Jan 19 23:43:41 +0000 2023,https://twitter.com/endless00summer/status/1616219878524092416,"@USEnvoyIran @WBHoekstra Dear Mr Malley, 
Plz don't sacrifice our lives and human rights at a nuclear deal with the IR regime! It's time for the world to make a decision. Ukraine, Iran, the middle east and the whole world will be safer places without the IR regime! #IRGCterrorists #IranRevolution",1830480769,"Maryland, MD"
Thu Jan 19 23:33:30 +0000 2023,https://twitter.com/kittykat484/status/1616217313455357957,WHERE IRAN GETS THE MONEY TO DO THIS?? WHO IS BEHIND THE TERRORIST COUNTRY??👿👿,1414023157074305034,"Denver, Colorado"
Thu Jan 19 23:09:09 +0000 2023,https://twitter.com/JSK53379169/status/1616211186357248000,@DeepaParent All my prayers go out to the brave and freedom seeker people of Iran against the tyrant regime of Iran.,1207400400124551169,"San Antonio, Texas"
Thu Jan 19 23:23:06 +0000 2023,https://twitter.com/EdamDefense/status/1616214696637480962,"#Iran’s Su-35 procurement from #Russia, @Newsweek piece with comments of @ckasapoglu1",1061678161312866305,MA US
Thu Jan 19 23:21:35 +0000 2023,https://twitter.com/_jaxiji/status/1616214317434638338,"Here is a 🧵 of some of #IRGCterrorists crimes and why it’s a danger to the whole world.
IRGC not only kills innocent people in Iran but also in Ukraine, Syria.
Note that this is just the smallest part of their crimes and I can’t tweet all of them.
#IranRevolution
#MahsaAmini",1591964926574198785,United States
Thu Jan 19 23:11:25 +0000 2023,https://twitter.com/Hamidshahrabi1/status/1616211758448005122,"It is a high time for all freedom lovers to demand: Hands off IRGC.  Hands off Iran!

Coordinator of Solidarity Iran - SI",1161864274026926080,"Oregon, OR"
Thu Jan 19 23:55:23 +0000 2023,https://twitter.com/HoustonChron/status/1616222822841438208,"Abbott seeks to ban investors from China, Russia, Iran and North Korea from buying Texas land https://t.co/U05cTyQeeO",8940342,Massachusetts
Thu Jan 19 23:41:31 +0000 2023,https://twitter.com/endless00summer/status/1616219331012210688,"@JosepBorrellF @SecBlinken Dear @JosepBorrellF, 
Plz don't sacrifice our lives and human rights at a nuclear deal with the IR regime! It's time for the EU to make a decision. Ukraine, Iran, the middle east and the whole world will be safer places without the terrorist  IRGC! #IRGCterrorists #IranRevolution",1830480769,"Missouri, MO"
Thu Jan 19 22:21:18 +0000 2023,https://twitter.com/goliameri/status/1616199145957756931,@JosepBorrellF @SecBlinken @Europarl_EN is demanding #IRGCterrorists designation. #iranians are demanding freedom. Diaspora in US is demanding no more negotiations w/ #iran Islamic regime which has learned it's lesson on longevity from N Korea. It's time to listen as transatlantic cooperation is important,401907309,United States
Thu Jan 19 23:06:01 +0000 2023,https://twitter.com/JaredGenser/status/1616210400768311301,"Update on @sianamazi's hunger strike in #Iran: Siamak continues to lose weight (now ~2.7 kilos/6lbs), but his vitals remain normal. Other than shivering &amp; losing focus more easily, he is feeling well &amp; shared the following words of appreciation for those supporting him:",559028753,"Kansas, KS"
Thu Jan 19 23:51:25 +0000 2023,https://twitter.com/Saadi_Hafezian/status/1616221825637437440,@NahayatT And that’s why there is no Iran in IRGC. The acronym is misleading as it has IR in it but the IR stands for the “Islamic Republic” not Iran. #IRGCterrorists,991235191,Wisconsin
Thu Jan 19 23:00:00 +0000 2023,https://twitter.com/TheIranPulse/status/1616208884913344522,"Despite sitting on the world's second-largest gas reserves, #Iran has in recent days witnessed the chaotic management of its household gas heating, which is adding further to a host of unaddressed public grievances  https://t.co/cxpEyfjrMs",1421284602,us
Thu Jan 19 23:32:28 +0000 2023,https://twitter.com/schwokk/status/1616217053609836549,"@MattBoxer94 As Menachem Begin said about the Iran-Iraq War, I wish both sides the best of luck",275326214,KS US
Thu Jan 19 23:53:56 +0000 2023,https://twitter.com/PlanetUplift/status/1616222458008293379,@VanessaBeeley @ukcolumn Iran is amazing. I went there in 2014 when tensions between the UK were at an all time high and it was the most hospitable and friendly country. Many things they said you couldn't do in Iran I was able to do. It was utterly amazing. 😊,1538434078722203649,United States
Thu Jan 19 23:48:35 +0000 2023,https://twitter.com/alibabaaa13/status/1616221109980106752,@ZaidZamanHamid When did we go to war during Shah's time? Iran vs Iraq war was 2 years after the revolution. So when did he manage to be a pilot during that war? He wasn't even in Iran then.  Also wasn't he like 18-19 when they left Iran?,48024015,NV US
Thu Jan 19 23:38:47 +0000 2023,https://twitter.com/BBuddyb713/status/1616218644316397572,"@sickosinus @ConceptualJames Yeah, it's called Iran.  They give gay people a choice between transitioning or execution.  Is that the kind of acceptance you're looking for? If so, you can book a flight anytime you want.",3299577050,Washington
Thu Jan 19 23:38:23 +0000 2023,https://twitter.com/AmirR600/status/1616218546018582528,@ArgentinaCred @AlinejadMasih @hanrongli @WLCongress @Kasparov63 @leopoldolopez She lives in exile. Not in Iran.,1579653043896942592,United States
Thu Jan 19 23:31:07 +0000 2023,https://twitter.com/cnni/status/1616216714294824961,"A senior White House official asked US tech company Cloudflare to help circumvent internet censorship in Iran after protests erupted in that country last September, but US sanctions prevented the firm from doing so, Cloudflare's CEO said https://t.co/g68EYdA556",2097571,"New Orleans, Louisiana"
Thu Jan 19 23:24:41 +0000 2023,https://twitter.com/saharsabouri/status/1616215097755717635,@JosepBorrellF @SecBlinken I’m hoping both you and @SecBlinken finally realize the right move is to stand with the people of Iran and stop dealing with #IRGCterrorists. You’ve made enough mess in the world to know this time is time to stand with us.,2210997908,us
Thu Jan 19 23:00:00 +0000 2023,https://twitter.com/GarnettGenuis/status/1616208883592138756,"I moved a motion more than 4 years ago to list the IRGC as a terrorist organization. Liberals voted for that motion, made empty promises to the Iranian people, then continually failed to follow through. #cdnpoli #iran 
See this article for more: https://t.co/LZVhEoPpIQ",235122381,"Montana, MT"
Thu Jan 19 22:47:50 +0000 2023,https://twitter.com/narcolust/status/1616205822983573504,"@tom_username_ Iran/Serbia are in very different positions
Iran has nothing to lose economically, they are almost entirely economically excluded from the West
Serbia is entirely economic dependent on the EU who surround them
Militarily it's similar, NATO surround Serbia, Iran is less vulnerable",1503168900883648515,Vermont
Thu Jan 19 23:26:21 +0000 2023,https://twitter.com/winchesterlyon/status/1616215517403938816,"@lelikpushistik1 @jessicapidan I'm paid by China, Russia, Iran, Venezuela, and Syria, it seems.",17486583,AK
Thu Jan 19 23:57:04 +0000 2023,https://twitter.com/Tina46001705/status/1616223245908471808,"@pouriazeraati @AlinejadMasih 
Masih jan, Salute! fr everything you do fr movement. Pls take care of yourself. We need yr leadership, perseverance &amp; resilience to win this war v Regime. We r going to celebrate. We need you well &amp; at our side to do the victory dance in Iran! 🙏. #Mahsa_Amini",1577015338939490305,"Montana, MT"
Thu Jan 19 23:19:31 +0000 2023,https://twitter.com/CalcioMoneyball/status/1616213794493190150,"@ManagerTactical Don’t disagree, but he was excellent against Iran and Wales also - 

And it would be best for USMNT if he developed as a CM",1310270124767633408,"Utah, UT"
Thu Jan 19 23:16:47 +0000 2023,https://twitter.com/DanielTaghaddos/status/1616213107965329409,"@chelseahartisme @Solo_Commando @JosepBorrellF Also @AbirAlsahlani @HNeumannMEP and many many many more MEPs who say they support Iranians on camera, but vote for mullahs benefits against Iran.
@weimers can elaborate far better.",1572734606520250368,"Wichita, Kansas"
Thu Jan 19 23:46:34 +0000 2023,https://twitter.com/massumeh18/status/1616220605333864450,"@eliant_capital @AlessioUrban Same, I’m thinking around the same time you got blocked lol …I initially thought maybe it’s bc I posted too much on Iran lol",18631420,U.S.A
Thu Jan 19 23:53:47 +0000 2023,https://twitter.com/DANGERMOUSE_313/status/1616222418082885632,"@EP_President Endorsing murderers who recorded their crimes on video......
I'm certain that Iran won't forget their names, and also the names of those who supported and defended their actions....",1198091079716728833,"Chicago metro area, Illinois"
Thu Jan 19 23:00:53 +0000 2023,https://twitter.com/Visine17/status/1616209105223548929,@kambizhosseini This is exactly why I question the cultural maturity of Iranians to truly understand democracy. The people in Iran are probably further along than the ones outside of Iran.,1347653903832125446,MI
Thu Jan 19 23:11:24 +0000 2023,https://twitter.com/Hamidshahrabi1/status/1616211753788141568,"IRGC came to birth genuinely in the process of historical struggle of Iranian people for liberty. Having extended its activities in support of revolutionary movements beyond Iran borders, the IRGC has constantly been a main target of aggressions by the US and its Eorupean allies.",1161864274026926080,"Maryland, MD"
Thu Jan 19 22:53:26 +0000 2023,https://twitter.com/SPathf1nder1/status/1616207233544495104,"@davenewworld_2 First/foremost I AM NOT a Greg Abbott fan. I believe you’re misreading this. He doesn’t say anything about naturalized citizens or immigrants who gain citizenship from owning property. He’s saying citizens of China, Iran, N Korea, and Russia cannot purchase land. I agree here 1.",2745830622,"Rhode Island, RI"
Thu Jan 19 23:19:47 +0000 2023,https://twitter.com/Florenc39933400/status/1616213861929209858,"@realTuckFrumper You know who Trump sounds like?
1. Bonaparte
2. Wilhelm II
3. Amin
4. Marcos
5. Noriega
6. Mobutu Sese Seko
7.  Isabel Perón
8. Noriega
9. Shah of Iran
10. Bolsonaro...like Trump.
Why does Trump sound like them.? They're all corrupt former 'dictators.'",1207574916876210176,"South Dakota, SD"
Thu Jan 19 23:52:09 +0000 2023,https://twitter.com/Flora342h/status/1616222009888735234,@Masonhimagine @RonFilipkowski Look at Iran contra/war on drugs/red lining/ private prisons then get back to me,1586069305665404929,"Ohio, OH"
Thu Jan 19 23:58:49 +0000 2023,https://twitter.com/winwinterwinter/status/1616223684594638848,"@BogdanAurescu @baysontheroad @AJEnglish https://t.co/ypNKOpGbCf
A normal act by #IRGCterrorists and basijis in the streets of Iran, guess what can they do with the people of other countries!!!",1574808657598062593,"Memphis, Tennessee"
Thu Jan 19 23:07:12 +0000 2023,https://twitter.com/JoeTownAaron/status/1616210695070310401,"@groth1945 @matjendav4 So the other day I got a News Max notification. It said Iran warships heading to Panama canal. Before I could read it was gone, nowhere to be found. What the hell was that about?",1596244601261768704,"San Antonio, Texas"
Thu Jan 19 23:00:58 +0000 2023,https://twitter.com/MichalMacko9/status/1616209126224429060,@TheCryptoLark Lol... Whatever is Russia doing...it always end in disaster. There's old Russian saying... We tried our best but ended up with usual result. Russia is laughing stock and getting together with some Iran just proves that no one takes them seriously anymore. Bunch of clowns 🤡🇷🇺🤡,1423933125734899712, 
Thu Jan 19 23:52:03 +0000 2023,https://twitter.com/Parsi2022/status/1616221982001082368,"@Elham42302688 REZA PAHLAVI .is the ONLY ONE and CHOOSEN ONE in order to save our nation and guide our Brave Iranian People to Victory.. its coming soon... he is ready,,, this time more than any other time!  And this time our Glory will have Iran for the best of it time even better than before.",1573385539188686855,"Fort Worth, Texas"
Thu Jan 19 23:53:12 +0000 2023,https://twitter.com/prznsoccer/status/1616222272330637312,"@Mentality_YT @Varzesh3 At this point, who will even come to IR Iran? 

Another snake in the grass like Wilmots who is looking to get rich quick and bounce or unqualified weaklings who will cave into the IFF's demands - and not resist their unprofessionalism, terrible preparation, and corruption.",91163520,"Wyoming, WY"
Thu Jan 19 23:55:20 +0000 2023,https://twitter.com/taffyboy1000/status/1616222807972626437,@Steve__Paxton @bbcquestiontime I fear for his safety after watching tonight's QT  (I lie) I wouldn't care if he was captured in Iran for spying.,1611405960764866562,"Connecticut, CT"
Thu Jan 19 23:56:01 +0000 2023,https://twitter.com/KarenDa29372310/status/1616222982434693130,"@Conservatron1 Go and say that to Black people, particularly Black man, women, Native Americans, Mexicans, Jews, Chinese, etc.

Entire countries: Afghanistan, Iraq, Lybia, Iran, Syria, Yeman, Vietnam, Congo Palestinians, Cuba, Nicaragua, Venezuela, Uganda, Haiti and so on.",1566702702519848960,"Atlanta, Georgia"
Thu Jan 19 23:50:21 +0000 2023,https://twitter.com/YaYaYaYa_comics/status/1616221556908105728,"@BigusDickus987 @DelusionPosting West Asia encompasses over half of the Arab world, Iran, and Israel, and is thoroughly circumcised.

It's still disgusting and reprehensible.",1563652525424771072,U.S.A
