created_at,url,full_text,user_id_str,user/location
Fri Mar 31 23:56:33 +0000 2023,https://twitter.com/nomosavages2x/status/1641952654120083456,Y’all need wake up and pay attention to what’s going on w china and Russia,1004765222,"Arkansas, AR"
Fri Mar 31 23:46:42 +0000 2023,https://twitter.com/HelianthusAura/status/1641950177429782533,"The Black folks who support Russia are confused. Someone tell them that Putin is WHITE, &amp; my guess is that if he didn’t think twice about Ukraine, he’s going to give an even lesser f_ck for Blacks.",364788214,"Dallas, Texas"
Fri Mar 31 23:46:11 +0000 2023,https://twitter.com/stefan_demetz/status/1641950045564960768,"Western commodity traders like Cargill wanted to use grey sanction-busting schemes to get Russian wheat at heavily discounted prices.
So they were kicked out of Russia.",1541552109069426692,United States
Fri Mar 31 23:48:06 +0000 2023,https://twitter.com/shirishthorat/status/1641950528975298560,"Visible proof that US and its allies are loosing the war against Russia in Ukraine, but then we all know that America will keep fighting till the last Ukrainian is dead.",2364992798,U.S.A
Fri Mar 31 23:56:41 +0000 2023,https://twitter.com/Cicke69/status/1641952688756736001,"Serial production of Tu-214 passenger aircraft has begun at the Kazan Aircraft Factory. 

#Sanctions are working ...
#Russia https://t.co/boq13ok9C6",3979810455,"Massachusetts, MA"
Fri Mar 31 23:56:53 +0000 2023,https://twitter.com/Osborne__Cox/status/1641952736655872000,"Russia loses (Finland)
Trump loses (PAB Indicted)
Murdoch loses (Dominion)
Douglass Mackey loses (convicted)
Elon Musk loses (every week)

Not a bad end to the week.",1427515210781261824,WY US
Fri Mar 31 23:51:35 +0000 2023,https://twitter.com/historicwomens/status/1641951404767019008,"Kurmanjan Datka, also known as ""The Tsaritsa of Alai"" or ""The Queen of the South"", a politician in Kyrgyzstan who acquiesced under duress to the annexation of that region to Russia, with her grandson and C. G. E. Mannerheim, 1906, by Carl Gustaf Emil Mannerheim https://t.co/fr1JJTKwIv",1417224762141646851,"Denver, Colorado"
Fri Mar 31 23:44:40 +0000 2023,https://twitter.com/kellyncarni/status/1641949663229095936,"Russia, 1918.
17yo Anastasia &amp; little brother Alexei escape execution when a bullet strikes a gemstone, transporting them to a parallel universe.
But Anastasia must save this world’s Romanovs- and Alexei- before they meet the same fate as her own family.
#premoodpitch #YA #F #HF https://t.co/M0NVCUStsc",1597764436487553026,DC
Fri Mar 31 23:53:24 +0000 2023,https://twitter.com/SkyJellyFetti/status/1641951863883825154,"Tell Russia, we will trade a Trump for him, we will throw in some MAGAs as well.

https://t.co/HnWnMZI1co",16195312,"Tucson, Arizona"
Fri Mar 31 23:55:42 +0000 2023,https://twitter.com/neetincel/status/1641952439224991745,Imagine saying this while Russia is in a stalemate with Ukraine and China is one of the most militarily exposed countries in the world,1610781861348876292,"Virginia, VA"
Fri Mar 31 23:38:54 +0000 2023,https://twitter.com/gaughen/status/1641948213342007298,"Which possible future are you most exited for? 🤔

A: Malevolent Artificial Intelligence ruling over humanity
B: Russia and NATO having a nuclear war
C: China releasing a new lab-grown virus with a 95% fatality rate 
D: All of the above happening simultaneously",261775468,"Oklahoma, OK"
Fri Mar 31 23:38:03 +0000 2023,https://twitter.com/danielhoffmanDC/status/1641947998136549378,Good conversation this evening on Russia with @FoxBusiness anchor team @SeanDuffyWI and @dagenmcdowell on @BottomLineFBN,989190159685029888,KS
Fri Mar 31 23:37:56 +0000 2023,https://twitter.com/exileoftza/status/1641947967803228161,@JustinTrudeau Deport all monsters back to russia. https://t.co/E5QOlDkqsx,1517502152222064641,"San Antonio, Texas"
Fri Mar 31 23:52:05 +0000 2023,https://twitter.com/TrentTelenko/status/1641951528654376960,"The relative dearth of RuAF tactical trucks and the large number of semi-tractor trailers on this Mariupol and Melitopol supply route says Russia has pulled a lot of transport from the Russian economy to replace lost military trucks. 

1/5",3228156152,"Alabama, AL"
Fri Mar 31 23:45:00 +0000 2023,https://twitter.com/alykhansatchu/status/1641949746498781185,"“…Potentially the most dangerous scenario would be an ‘anti-hegemonic’ coalition united not by ideology but by complementary grievances … a grand coalition of China, Russia, perhaps Iran'' Zbigniew Brzezinski https://t.co/7fKcWmeGd1 https://t.co/lZDcUT1CMd",21303464,"Idaho, ID"
Fri Mar 31 23:35:41 +0000 2023,https://twitter.com/AlanBixter/status/1641947405343129601,"Russia on Saturday is to assume the U.N. Security Council presidency, a role that rotates among member states monthly.",3140730672,us
Fri Mar 31 23:57:26 +0000 2023,https://twitter.com/canthama1/status/1641952878448332802,"In USD...but soon USD will be valued as nothing, so, in fact, Russia's economy in PPP may be already higher than Germany's.",1280235828833288195,"Phoenix, Arizona"
Fri Mar 31 23:33:48 +0000 2023,https://twitter.com/FoolsBelieve/status/1641946929901842432,RUSSIA should be banned from the Olympics as long as Putin is alive and so long as a Putinist holds power in their government.,1241118317043204096,NY US
Fri Mar 31 23:57:27 +0000 2023,https://twitter.com/marlowc2324/status/1641952881224892416,"In loving memory of those who russia murdered, I will be sharing their story in any way I can including through my Twitter header. Anyone else who wants to #HoldRussiaAccountable and see Putin in The Hague for what he’s done, here’s the same photo for you too 

#NeverForget https://t.co/mDE0oMEPeD",1437995794674638852,"Boston, Massachusetts"
Fri Mar 31 23:46:01 +0000 2023,https://twitter.com/RitaCosby/status/1641950005815566337,"Tonight @77WABCradio: Fmr US Atty @tolmanbrett at 10:20pm on #Trump #indictment &amp; big political fallout! PLUS, does #Biden need to be tougher on #Russia after they arrested a #WSJ reporter? &amp; @RaymondArroyo #FoxNews joins us at 11:35pm on his great new book about #ThomasEdison!",142339174,"Portland, Oregon"
Fri Mar 31 23:41:28 +0000 2023,https://twitter.com/echinghist/status/1641948857469739008,"#Russia is about to take on the Presidency of the #UNSecurityCouncil.

We call for a boycott to stop this shame:  if 7 of 15 member nations join, the body will be paralyzed.  

Join #UNBoycottRussia, sign our letter to the @UN, #StandWithUkraine.
 https://t.co/VQTjDu7T7d",875525822, 
Fri Mar 31 23:43:09 +0000 2023,https://twitter.com/tassagency_en/status/1641949282033958915,"Ukrainian law enforcement units can attempt to storm the Kiev-Pechersk Lavra in the early hours of Saturday or at the weekend, Vladimir Rogov, chairman of the ‘We are Together With Russia’ movement, told TASS:
https://t.co/etnFqrB01V https://t.co/dVykHoHebR",1903712426,"Alaska, AK"
Fri Mar 31 23:55:39 +0000 2023,https://twitter.com/EndGameWW3/status/1641952428810436609,Chairman of the US Joint Chiefs of Staff: Russia has failed strategically and practically in Ukraine and is now failing tactically as well.,32792712,KS
Fri Mar 31 23:58:19 +0000 2023,https://twitter.com/KathrynJane805/status/1641953099345690625,"As it turns out, the WFJ journo in Russia was in part of the Military industrial area and he was trying to get military intel in the region, DUH:) I would have arrested the SOB myself. Prob. sent by CIA who has shown us all just how incompetent they have become w/ the Pipeline BS",579315942,us
Fri Mar 31 23:42:42 +0000 2023,https://twitter.com/OddswithGOP/status/1641949168574005249,"Both Russia and Ukraine stepped up recruitment as they prepare for a long war.
Putin, signed a decree yesterday authorizing a larger than normal spring military draft. The new recruits, will provide a boost to Russia’s army, which has suffered immense casualties. 
So very sad. 🇺🇦",970027558845661184,"South Carolina, SC"
Fri Mar 31 23:46:09 +0000 2023,https://twitter.com/DecoWeLoveOff/status/1641950037352628228,Woah! Looks like #BRICS alliance is working towards a new crypto-backed currency &amp; bypassing the US dollar! Guess the world is ready to add a new kid to the monetary game! #DeFi #DefyingDollar #Finance #Russia #China #Brazil #India #SouthAfrica https://t.co/efjSQXILkD,1207096149036937216,"Idaho, ID"
Fri Mar 31 23:45:31 +0000 2023,https://twitter.com/AmosofJudah1/status/1641949879500156929,"Today is the one-year anniversary of the discovery of the atrocities, the horrors, the #genocide perpetrated by #russia’s armed forces in #Bucha, Ukraine. 

How many times have we said “never again”? And yet we have 🇺🇸 citizens who don’t care.

These are crimes against humanity!",1271373030782984192,"Phoenix, Arizona"
Fri Mar 31 23:56:32 +0000 2023,https://twitter.com/Kd7qkPaul/status/1641952649934442498,US F-35 fighter jets sent to NATO's front line as Russia invaded Ukraine were out looking for missiles able to threaten planes https://t.co/irHkPGfFwI,1029404989,"Mississippi, MS"
Fri Mar 31 23:48:34 +0000 2023,https://twitter.com/jasmina_fella/status/1641950646487367680,‘Absurdity to a new level’ as Russia takes charge of UN Security Council . 🔥This is so putridly wrong on so many levels in light of the ongoing Invasion of Ukraine and crimes against humanity being committed 🇺🇦 #RussiaIsATerroristState   https://t.co/cXa4JiOZGp,1412860550,"Minnesota, MN"
Fri Mar 31 23:51:55 +0000 2023,https://twitter.com/MaureenMack777/status/1641951489361862658,"@USAinScotland @HumzaYousaf @StateIVLP Just stay out of our affairs….We have seen the results of your meddling… Iraq, Libya, Vietnam, Syria (USA still in Syria), we can even see the proxy war in Ukraine..all these Ukraines being killed for US greed.  🥲Send your own men to fight Russia.",806106821941456896,us
Fri Mar 31 23:41:55 +0000 2023,https://twitter.com/PiotrLirnik/status/1641948973572460545,"@mfa_russia So you send a kid to an orphanage and arrest her father over this picture...

You are a damaged and hazardous system that is unfit to coexist with concepts of freedom and democracy.  Now you're lashing out because you are a failure.

#RussiaIsCollapsing #RussiaIsATerroristState https://t.co/Jfm14YtDYH",169126486,U.S.A
Fri Mar 31 23:56:50 +0000 2023,https://twitter.com/johnhallam2001/status/1641952724731428864,"WHAT IS RUSSIA’S THEORY OF VICTORY IN UKRAINE?

Marnix Provoost | 03.31.23

https://t.co/htDst9JqQJ",2189434015,"North Carolina, NC"
Fri Mar 31 23:42:06 +0000 2023,https://twitter.com/marlowc2324/status/1641949016253423619,"Back to the regularly scheduled program of reminding everyone that russia is a rogue state committing genocide against the Ukrainian people and on the anniversary of the liberation of Bucha, I’d like to share what soldiers found in the invaders’ wake.",1437995794674638852,"Oklahoma City, Oklahoma"
Fri Mar 31 23:40:46 +0000 2023,https://twitter.com/tatianycoeuvre/status/1641948681979953156,"The White House on Thursday ordered all Americans residing or traveling in Russia to depart immediately. Evan Gershkovich was caught spying on the Russian military complex &amp; has no journalistic credentials, this was his cover up. He faces up to 20 years in prison.",379297386,"Buffalo, NY"
Fri Mar 31 23:41:40 +0000 2023,https://twitter.com/vernalkeith66/status/1641948908942131202,@GraphicW5 I wonder why Russia's support is growing? Maybe it's because the majority of the world now sees the truth of the whole situation in Ukraine. The west have also made a good job of digging holes for themselves with mistake after mistake and cover up after cover up.,100849852,us
Fri Mar 31 23:49:12 +0000 2023,https://twitter.com/anguillaman2/status/1641950803287048194,@catturd2 Hey genius. This isn’t Russia. We still have a democracy no thanks to Republicans! It’s not a regime. https://t.co/md1h6wjYB3,18850438,"Colorado, CO"
Fri Mar 31 23:45:53 +0000 2023,https://twitter.com/anno1540/status/1641949968402374658,"When over a year ago the risk of Russia actually attacking Ukraine was debated, there was a large number of debaters in many countries who claimed that Russia could not possibly attack Ukraine because it was after all two brotherly peoples who sprung from the same cradle,
/15",2604194205,NC
Fri Mar 31 23:41:27 +0000 2023,https://twitter.com/firdyfire/status/1641948855448244226,"If Russia shouldn’t be a member of the UN Security Council (as suggested by a US rep) then, if that is the benchmark, the US should be sacked from being even an ordinary member of the UN. No?   @UN #Hypocrites",175726507,KS
Fri Mar 31 23:58:55 +0000 2023,https://twitter.com/byterryjones/status/1641953249912844290,"Way to go fencing. No guts to stand up to Russia. Now every athlete gets punished. Lesson there for every sport, especially with next Olympic Games in Paris.",218561795,NJ
Fri Mar 31 23:56:31 +0000 2023,https://twitter.com/Benjami81780433/status/1641952644804620288,"@DonaldJTrumpJr Daddy’s escape plan to Russia, to his best friend , failed before he could bail 🤣🤣🤣",1470542716731858950,U.S.A
Fri Mar 31 23:37:53 +0000 2023,https://twitter.com/MarisOnunwa/status/1641947955010707458,"@somtobiggie @OgbeniDemola Babe don't say Russia and China will good intentions for Africa..nibo,where you hear am,.....Russia and China wil use debt trap to keep their Africa allies down, especially China.",1373578522388758528,DE
Fri Mar 31 23:52:12 +0000 2023,https://twitter.com/Gcwanini04/status/1641951560602120195,"@ChrisHatt11 Chris not all of us are European decendents so we don't care if he bombed Ukraine or Europe, what matter is our relations. I bet if Russia bombed Yemen or Afghanistan y'all wouldn't mind us hosting them. Again, we don't care about Ukraine and it getting bombed.",1131028210253258752, 
Fri Mar 31 23:52:07 +0000 2023,https://twitter.com/TrentTelenko/status/1641951539622207491,"The German firm ZF Group builds directly or through licenses most of the heavy truck steering gears world wide...including in Russia.

This includes a lot of dual use Russian trucks used by RuAF, as is noted, sideways, below.

4/5
https://t.co/StbYFFayTC",3228156152,"Chicago, Illinois"
Fri Mar 31 23:36:38 +0000 2023,https://twitter.com/LauriMalksoo/status/1641947641721257986,"Washington DC, we first met in 1998 and now it was great to see you again, after some years! Spoke on Russia and international law at @kennaninstitute and @asilorg annual meeting. Many old friends and good colleagues and relief that at least the pandemic seems to be over. https://t.co/tkvBSnlXRo",2165997247,IA
Fri Mar 31 23:31:53 +0000 2023,https://twitter.com/DottyDuff/status/1641946447829516290,"@KEdge23 Why is any criticism of Tory antics "" putting the Country down!""

Kevin really wants to live somewhere like Putin's Russia, where noone is allowed to criticise the govt, &amp; there is no free press.

If you enjoy Kevin's narrative, you don't stand with Ukraine.",785969305917751300,United States
Fri Mar 31 23:46:52 +0000 2023,https://twitter.com/SAvrakhova/status/1641950216940077058,"@KimDotcom Finns will never stop drinking. I’m from Saint Petersburg, Russia and I’ve seen quite a few Finns 😉",1695070987,"Iowa, IA"
Fri Mar 31 23:54:51 +0000 2023,https://twitter.com/sanityclauses/status/1641952224640225281,"@BruKal01 @g_morkert Yemeni children have been killed by the thousands upon thousands by the Saudi UAE US UK genocide in Yemen, for years before Russia invaded Ukraine in Feb. 22.  No ICC prosecutions, little publicity, virtually no one in the West cared, or cares.",205699117,us
Fri Mar 31 23:43:21 +0000 2023,https://twitter.com/RealFrankEaston/status/1641949331258322944,Russia seemingly forgets US spy satellites exist and are extremely good.  As surely as we know which tree a Russian soldier is cowering behind we know that Russia massacred the people of that city.,1480624324348456961,U.S.A
Fri Mar 31 23:44:47 +0000 2023,https://twitter.com/anno1540/status/1641949695135162369,"12b/
You see the same today when lots of Swedes look at Russia's war of aggression against Ukraine which they cannot put together!",2604194205,us
Fri Mar 31 23:30:00 +0000 2023,https://twitter.com/NewIndianXpress/status/1641945972296105986,"President #JoeBiden called for #Russia to release #WallStreetJournal reporter Evan Gershkovich, who is being held on espionage charges while rebuffing a call from the paper's editorial board to expel Russian journalists from the #UnitedStates.

https://t.co/3pGSobKZxq",94761188,"New Mexico, NM"
Fri Mar 31 23:41:56 +0000 2023,https://twitter.com/Prune602/status/1641948974616657920,"John Kirby recommends all Americans leave Russia. 

Here is the YouTube link to the video: 

https://t.co/n3FvkOavvQ",1498461179890524161,U.S.A
Fri Mar 31 23:58:51 +0000 2023,https://twitter.com/1yearofletters/status/1641953234544730114,@laraseligman @paulmcleary @alexbward Our inventory won’t matter if Russia wins in Ukraine,3526468756,"Alabama, AL"
Fri Mar 31 23:42:41 +0000 2023,https://twitter.com/SOU_7611/status/1641949166396948481,@TrentTelenko That argument has always baffled me - exactly who do those folks think designed and built a good chunk of Russia’s military in the first place?,177769787,U.S.A
Fri Mar 31 23:49:10 +0000 2023,https://twitter.com/johnsweeneyroar/status/1641950794776813569,"Hiya gang, everyone should follow @DrJadeMcGlynn and read her brilliant book on Russia's War.

Do that now.",459310999,"Oklahoma, OK"
Fri Mar 31 23:42:03 +0000 2023,https://twitter.com/ndtvfeed/status/1641949007088955398,"""April Fool's Day Is Tomorrow."": UK Mocks Russia's New Foreign Policy https://t.co/8lf7uytQeA https://t.co/4N9w5jS8KK",96900937,U.S.A
Fri Mar 31 23:44:47 +0000 2023,https://twitter.com/anno1540/status/1641949692014501891,"This meant many times that people who were ignorant of the Soviet Union and of Russia tried to use their blue Swedish eyes when they looked at something that was totally different from the thoughts that a Westerner has.  
/12a",2604194205,WI
Fri Mar 31 23:33:28 +0000 2023,https://twitter.com/SunFellaWarrior/status/1641946846204424193,"@tassagency_en Tell Russia to withdraw from Ukraine, pay reparations and be judged by international courts for their crimes.",265551437,"Nashville-Davidson, Tennessee"
Fri Mar 31 23:42:10 +0000 2023,https://twitter.com/Marisol_Maddox/status/1641949034347745282,"Important  commentary from @jrezaian. 
“If you take anything away from the massive volume of Evan Gershkovich coverage coming your way in the coming days, let it be this: He is a hostage until proven otherwise.”
#Russia @WSJ",164160602,"Chicago metro area, Illinois"
Fri Mar 31 23:51:01 +0000 2023,https://twitter.com/seepat/status/1641951262626201601,@nypost We still doing that Russia collusion thing or no…,15450220,KY US
Fri Mar 31 23:58:38 +0000 2023,https://twitter.com/yosukeyanase/status/1641953179599540224,"""Italy is the first government to ban ChatGPT as a result of privacy concerns. In China, North Korea, Russia and Iran, the service is unavailable because OpenAI decided not to make it accessible.""  https://t.co/JqhvoIJiUy",131115208,"Washington, District of Columbia"
Fri Mar 31 23:48:55 +0000 2023,https://twitter.com/javiramos0418/status/1641950735251263488,@upholdreality Tell Russia to help Puerto Rico,787461831044378624,"Texas, TX"
Fri Mar 31 23:55:04 +0000 2023,https://twitter.com/sgurman/status/1641952280449515522,"On Friday,@WSJ⁩ withdrew its Moscow bureau chief, who has covered the country since the final years of the Cold War. Many Western news agencies that posted reporters to Moscow under Stalin have determined Putin’s Russia is too dangerous for journalism. https://t.co/5UdvQsF27Y",77146337,U.S.A
Fri Mar 31 23:48:14 +0000 2023,https://twitter.com/still_liberty/status/1641950561942786048,"@RandPaul Michael Cohen, Trump's lawyer known as ""The Fixer"" was sentenced to three years in prison after pleading guilty to campaign finance violations, lying to Congress about a plan to build a Trump Tower in Russia, and personal financial crimes.",1229959491887624192,U.S.A
Fri Mar 31 23:32:01 +0000 2023,https://twitter.com/Tetiana_UK_/status/1641946481790709765,"@AnonOpsUnited @AnonOpsSE @UN The UN Charter’s purposes:
“#1: to maintain international peace and security…”
How is that possible when the #UNSC is chaired  by murderer and terrorist (aka russia). 
#UN violates its own Charter.",1610389347324280837,"Virginia, VA"
Fri Mar 31 23:55:47 +0000 2023,https://twitter.com/seungminkim/status/1641952462939586568,"“Mr. Gershkovich, 31, is the American son of Soviet-born Jewish exiles who had settled in New Jersey. He fell in love with Russia—its language, the people he chatted with for hours in regional capitals, the punk bands he hung out with at Moscow dive bars.” https://t.co/X7GvUgg1Ku",19186003,U.S.A
Fri Mar 31 23:55:00 +0000 2023,https://twitter.com/ElliottSchoolGW/status/1641952265836666889,"For @NYTimes, Marlene Laruelle, director of @IERES_GWU, and Ivan Grek, deputy director of the Russia Program, co-authored the article “Why Do Russians Still Want to Fight?""

Read the full article here: https://t.co/gJtk03O1mI",18683120,"Arkansas, AR"
Fri Mar 31 23:57:02 +0000 2023,https://twitter.com/PostOpinions/status/1641952777990438917,"The American journalist arrested by Russia is not an ""alleged spy,"" @JRezaian writes. https://t.co/ciVpCpdrBA",14345812, 
Fri Mar 31 23:43:04 +0000 2023,https://twitter.com/CJ23049965/status/1641949261817593856,"@K8Willson All Clinton scandals have simultaneous school shootings . Uvalde was when Durham announced Hilary colluded w Russia, not Trump and she could be charged. IRS purchased 700,000 rounds of ammo on the day of shooting. A kid that couldn’t afford school lunch the week before.",1633955873742815234,"Tulsa, Oklahoma"
Fri Mar 31 23:56:33 +0000 2023,https://twitter.com/swombat/status/1641952653012877314,"@ZacharyGraves @ESYudkowsky @Miles_Brundage Well, Russia also planned to annex Ukraine in 3 days and look how that went!

Chip fabrication tech is probably an order of magnitude harder if not more.",10077242,"Georgia, GA"
Fri Mar 31 23:39:43 +0000 2023,https://twitter.com/Nick_Murica/status/1641948418711994368,"@anno1540 I argue that China has already vastly surpassed Russia in economics, military might, and influence. Russia is not a threat to their regional or future worldwide dominance. It's better for them to keep Russia as a military player for the purpose of committing US assets in Europe",1553427697270915079,us
Thu Mar 30 13:54:20 +0000 2023,https://twitter.com/upholdreality/status/1641438713669644293,"NICARAGUA FOREIGN MINISTER: ""We continue to support the Russian government and the Russian people... The world is changing and a new international order emerges with the active and dynamic contributions of Russia, China, Iran, and other countries...""

https://t.co/1CzMqVGgX0",1076661635819937797,North Carolina
Thu Mar 30 21:52:26 +0000 2023,https://twitter.com/DD_Geopolitics/status/1641559029939056640,"This really isn't going how you guys planned it is it?

GENEVA (AP) — Criticism by European governments of the push to reintegrate Russian and Belarusian athletes into world sports before the 2024 Paris Games was called “deplorable” by the International Olympic Committee leader… https://t.co/loDL9Y4uWp",632475061,"Oklahoma City, Oklahoma"
Fri Mar 31 17:34:29 +0000 2023,https://twitter.com/b_nishanov/status/1641856505967267840,I see the Russian government got an early start on the April Fool’s day https://t.co/7OIuIaev97,2981752395,"Wichita, Kansas"
Thu Mar 30 18:28:21 +0000 2023,https://twitter.com/TreasChest/status/1641507672305328132,"⚡️In Switzerland, 4 bankers were convicted for helping with Putin's money.

It is about 3 Russians and 1 Swiss. They helped Sergey Roldugin, whom the Swiss government calls ""Putin's wallet"" and who is the godfather of the Russian dictator's daughter, withdraw millions.

Channel… https://t.co/tBglFHJp2B",49342976,us
Fri Mar 31 15:08:41 +0000 2023,https://twitter.com/VovaDolbaeb/status/1641819810819391490,"Russian government forces people and the military to go without, while the Ministry of Internal Affairs orders red caviar at a $40/kg mark-up

Ministry of internal affairs ordered caviar at the rate of 9,348.33₽ ($120.59) per kilo. Market value is maxed at 6,500₽ ($83.00) https://t.co/WGZ1AALDM1",1501645796315385858,"Phoenix, Arizona"
Fri Mar 31 11:11:56 +0000 2023,https://twitter.com/KShoshiashvili/status/1641760233264656386,"“Lazare out, Russian government in jail” https://t.co/Z2rL5xpN9O",3041639870,"Memphis, Tennessee"
Thu Mar 30 22:55:42 +0000 2023,https://twitter.com/RegimeChangeInc/status/1641574951235796993,"Hey, look at this! It looks like Ted Cruz and Michael Tracey are the SAME person! Or, another theory. The Russian government wrote that. https://t.co/9Bem319tEh",867194634736472067,MA
Fri Mar 31 16:29:06 +0000 2023,https://twitter.com/Cayden_Cline/status/1641840049883938816,I heard it said there are “no Russian dialects”. You mean to tell me the Russian spoken in Moscow is the same as it is spoken in Yuzhno-Sakhalinsk? Seems kind of preposterous no matter how strong the Russian government’s diffusion of the standard language https://t.co/0mXK3OsaJ9,3848510397,Wyoming
Thu Mar 30 19:46:30 +0000 2023,https://twitter.com/purrina4yu/status/1641527338767728640,Was this song or movie funded or done in collaboration with the Russian government? Did anyone pay the Russian government to make anything related to this song? NO! Villainizing a whole culture because of the actions of a dictatorship is insane,1480123723965337600,"New Hampshire, NH"
Fri Mar 31 23:20:58 +0000 2023,https://twitter.com/jimstewartson/status/1641943699285499904,"On Russian-owned @Telegram, Mike Flynn propagandist @annvandersteel is having a normal one.

“You are disgusting scum on the bottom of our shoes.”
“The US Government is a cartel… money laundering, human trafficking, and terrorists arming criminals.”

They want violence. https://t.co/T1dV5xAkzQ",256154569,"Sacramento, California"
Fri Mar 31 12:06:38 +0000 2023,https://twitter.com/TreasChest/status/1641773998135451648,"The WSJ asked the US government to expel the Russian ambassador and all Russian journalists from the country in response to the arrest of Evan Hershkovich, who is suspected by the FSB of espionage.

The article published by the publication says that now https://t.co/tgsrjiQtwO… https://t.co/92xFl4VkQp",49342976,us
Fri Mar 31 19:06:07 +0000 2023,https://twitter.com/LapierreJeff/status/1641879566070464512,@BoestMode @westy6265 People actually think the Russian government would threaten hockey players that bring millions of dollars back into the country? Has to be the stupidest thing I've ever heard. https://t.co/k5ZpWNez6l,533786543,us
Fri Mar 31 19:21:44 +0000 2023,https://twitter.com/WarMonitors/status/1641883495940145154,"⚡️A new plant for the repair of rocket and artillery launchers/guns ""120 Arsenal"" will be created in Bryansk — Decree of the Government of the Russian Federation",1392864463204782082,us
Fri Mar 31 20:14:02 +0000 2023,https://twitter.com/nickreeves9876/status/1641896655191527426,"The Russian government is now quite open about wanting to destroy the EU. We need an inquiry into the Russian connections of Brexiters like Farage, Arron Banks, Johnson, Matthew Elliot and Corbyn and donations to the Tories by Russian billionaires.
#RejoinEU",746371177174679552,ND
Fri Mar 31 11:47:15 +0000 2023,https://twitter.com/RayJPolitics1/status/1641769118859681793,"https://t.co/06ytUlX83r

THE BIDEN REGIME IS LECTURING THE RUSSIANS? HA!!! 🤣

The White House, who has the mentally of a 5-year old, is “instructing” the Russian government on how it should conduct itself? Isn’t this the textbook definition of “oxymoronic”? 🤷…",1519441950335774722,U.S.A
