"created_at","url","full_text","user_id_str"
"Mon Oct 31 23:59:42 +0000 2022","https://twitter.com/hugo_samurai/status/1587232880341794817","@LairinhaRed Já disse, muitas ferrovias passam por dentro das cidades. Aqui em Campinas por exemplo, tem muitos pontos dentro da cidade, não dá pra bloquear tudo. Distribuição pode ser feito por veículos menores. Não à toa, EUA, china e Rússia tem as maiores malhas ferroviárias do mundo.","1014543830643769344"
"Mon Oct 31 23:59:40 +0000 2022","https://twitter.com/holdfast2021/status/1587232870724157445","We 🇨🇦 are being coupled with China 🇨🇳 in the international spotlight! Thank you! #TrudeauDestroyingCanada #TrudeauDictatorship #TrudeauForTreason","1470435989730598916"
"Mon Oct 31 23:59:39 +0000 2022","https://twitter.com/Giselle79388332/status/1587232865502240768","@celly_pereira @AlinePe48692970 @LulaOficial Vcs foram enganados por eles a china q criou o corona e é comunista igual esse safado do lula acordaaaa","1577482971023564801"
"Mon Oct 31 23:59:38 +0000 2022","https://twitter.com/traversing_now/status/1587232863988187139","@cliftonaduncan yea but what do you want them to do? want them to cut you a check? looking for reparations? want them to go to jail? how do you prove it wasn’t just incompetence? i don’t see any other way forward than amnesty. it’s not even over in china yet, work to be done there yet","17796354"
"Mon Oct 31 23:59:36 +0000 2022","https://twitter.com/moreirarod_/status/1587232855708549121","@pedrojarjar @albertojoaoCec Na verdade Jard, muito provavelmente vai ocorrer um novo boom nas commodities (Lula sortudo fdp). A China fez um Lockdown mt rígido no seu país, o que afetou várias áreas da economia, eles vao ter que reabastecer o estoque dele importando várias commodities do nosso Brasil +","1570488156608151552"
"Mon Oct 31 23:59:30 +0000 2022","https://twitter.com/godsgril001/status/1587232827837407232","@HuxleySoma @ronin19217435 it’s real.This video the chinese government make for chinese people to wash their brain to believe lockdown is good for https://t.co/E0ysYjsHSW let them believe this people go to help them because covid is dangerous","93805070"
"Mon Oct 31 23:53:28 +0000 2022","https://twitter.com/albertc54012548/status/1587231311332143104","The Chinese government ‘knew about’ COVID-19 and they ‘covered it up’ https://t.co/aMPJZ5lRZ0 via @YouTube","1456641214267084805"
"Mon Oct 31 23:52:31 +0000 2022","https://twitter.com/TheMagister72/status/1587231070101164032","@elonmusk @MrBeast Not share personal information with the Chinese government... ;)","1125698875577311235"
"Mon Oct 31 23:49:41 +0000 2022","https://twitter.com/geeseoutthere/status/1587230357748858881","@elonmusk @MrBeast For starters- don’t be involved/controlled by the Chinese government. If Vine does that, I’ll join @elonmusk","1554271271336251395"
"Mon Oct 31 23:47:28 +0000 2022","https://twitter.com/nanogenomic/status/1587229799440912384","“They told us that the WIV dispatches did indeed signal that the institute faced an acute safety emergency in November 2019; that officials at the highest levels of the Chinese government weighed in; and that urgent action was taken in an effort to address ongoing safety issues.”","709653590390870016"
"Mon Oct 31 23:42:24 +0000 2022","https://twitter.com/KAINCBR/status/1587228526830563328","@elonmusk @MrBeast Pull kids and people away from TikTok so they’re not being brainwashed by the Chinese government that would be a huge step toward saving society.","540233149"
"Mon Oct 31 23:39:25 +0000 2022","https://twitter.com/rgan0/status/1587227776767205376","Locking thousands of Disney Shanghai visitors inside? Are you crazy, Chinese government?

Shanghai Disney shuts over Covid, visitors unable to leave https://t.co/x3npx6903y","1855561154"
"Mon Oct 31 23:36:48 +0000 2022","https://twitter.com/mesapapern/status/1587227115438473216","@haishenjisi @tan_egg_left @thinking_panda Chinese government bans on LGBT content series.  Western media portray the news as the Chinese government is genocide against LGBT people. 😂","211492178"
"Mon Oct 31 23:35:58 +0000 2022","https://twitter.com/isaqueportilho/status/1587226907392839680","@chenweihua Brazil will need thousands of kilometers of railways in the coming years. We hope the Chinese government will invest on it. Lula will certainly approve this partnership.","39236501"
"Mon Oct 31 23:35:43 +0000 2022","https://twitter.com/Uyghur_Campaign/status/1587226843152896000","“… Leaked papers from within the Chinese government proved Uyghur claims about the government’s system of mass detention”. https://t.co/oUBCga4WUF
#uyghurs #uyghurslivesmatter #uyghurscantbreathe #uyghursgenocide #uyghurslavelabour #uyghursarenotalone #uyghursneedyourhelp","1581092735334981633"
"Mon Oct 31 23:34:06 +0000 2022","https://twitter.com/dizzynowork/status/1587226436649238528","Li Hua @lihua366 , the one shown in the pictures below, claims to be a Foxconn employee, a police and a doctor in 3 different instances.
Truth is he is not any of those. He is just a propaganda spreader works for Chinese government.
#TheGreatTranslationMovement
@TGTM_Official","3526466122"
"Mon Oct 31 23:29:31 +0000 2022","https://twitter.com/BlackLinkSwag/status/1587225283249201153","@elonmusk PLEASE! We need something to compete with TikTok spying on us for the Chinese government. At this point why not?","1586512625491484674"
"Mon Oct 31 23:17:29 +0000 2022","https://twitter.com/MaximMartin77/status/1587222253703405569","@sivavaid @elonmusk I'm noticing so many Indians begging for Chinese style censorship. Why? I ask this seriously.
If people don't like the 1st Amendment or US Constitution, why do they not seek refuge in China where the Chinese government will happily censor most speech.","1570601744895180800"
"Mon Oct 31 23:15:26 +0000 2022","https://twitter.com/BronxLaugher/status/1587221737917353984","@DougieCUSA @Mobspeek @tlzknowsforreal @numinous102 @MattWallace888 Who cares what the Chinese government does? The Chinese government isn't using your data to throw you in jail. Any normal person living in the U.S. would care way more about data being harvested by American companies.","15276688"
"Mon Oct 31 23:14:29 +0000 2022","https://twitter.com/StarBarna/status/1587221500943372288","I urge the Chinese government to end the #forcedlabor of Uyghurs and other Turkic and Muslim-majority ethnic groups, and to immediately release and return them home. #FreeUyghurs @FreedomUnitedHQ https://t.co/jZ0VvUYIqu","1292920460"
"Mon Oct 31 23:13:51 +0000 2022","https://twitter.com/homopolitiko/status/1587221339001487360","Not to mention that the Chinese government adamantly refuses to hold talks with the duly elected administration of Tsai Ing-wen. Ultimately it is the PRC and its violent unilateral actions that should be blamed for the deteriorating state of cross-strait relations, not the ROC.","1552352658421190656"
"Mon Oct 31 23:13:16 +0000 2022","https://twitter.com/Outkick/status/1587221193484107777","Nets owner Joe Tsai made part of his fortune from business in Xinjiang, where the Chinese government commits genocide against Uyghurs. 

Yet he told Kyrie he won't put up with ""hate based on race, ethnicity, &amp; religion.""

https://t.co/wE7z1V8cRj","334920737"
"Mon Oct 31 23:11:51 +0000 2022","https://twitter.com/Yeetotheyeeto/status/1587220838595665920","@snowlions There is a way to criticize the chinese government without attacking Chinese people. I know what you said wasn't the worst, but it made me worry on how you might treat other Chinese people.","1228067053405384704"
"Mon Oct 31 23:10:37 +0000 2022","https://twitter.com/Yeetotheyeeto/status/1587220525805436928","@snowlions ""as a chinese you spew chinese government narrative"", tell me that this is not populism and not hate creating. This type of behaviour is creating a lot of Sinophobia.","1228067053405384704"
"Mon Oct 31 23:10:28 +0000 2022","https://twitter.com/stanbot_en/status/1587220487847161858","I can't do it anymore, you guys. I can't even think with the Chinese government censoring everything I write.","858123065410043904"
"Mon Oct 31 22:58:44 +0000 2022","https://twitter.com/EvrenWiltse/status/1587217535140872193","Authoritarian leaders don’t surprise:
#China #GenderGap

“Gender equality is one of the lowest priorities in the Chinese government,” he says. Men move up through male patronage networks—just look at Mr Xi’s new team.”","867064105"
"Mon Oct 31 22:58:28 +0000 2022","https://twitter.com/Randy11769/status/1587217469109698560","@muskQu0tes @elonmusk Don’t let the Chinese Government get their paws on it.","1586430315110666240"
"Mon Oct 31 22:58:08 +0000 2022","https://twitter.com/paul_how/status/1587217385395822592","@ChrisMurphyCT Now do TikTok and the Chinese government.","270048835"
"Mon Oct 31 22:57:32 +0000 2022","https://twitter.com/Mr_p3wp3w17/status/1587217234832883712","@elonmusk @MrBeast Create something that isn’t owned by the Chinese government for data harvesting.","1509286466224074752"
"Mon Oct 31 22:48:00 +0000 2022","https://twitter.com/FutureSlice99/status/1587214837544787971","@sherdistheword @MIAuniverse Sue the Chinese government","1539950696820121601"
"Mon Oct 31 22:44:58 +0000 2022","https://twitter.com/GOwin/status/1587214074131136514","RT @amapanda@en.osm.town
RT richardf

Users reporting that https://t.co/DEzerYVArF has now been blocked in China by DNS poisoning. Since 2015 the Chinese government has required that all maps are “reviewed” by the state, that servers store data within China, that certain (1/2)","14242355"
"Mon Oct 31 22:40:48 +0000 2022","https://twitter.com/maxwest327/status/1587213023357304832","@mikepompeo Except for the fact that Republicans will not vote for it because Trump had 250 Million dollars worth of loans with the Chinese Government while you worked for him.","1478760260697575431"
"Mon Oct 31 22:39:08 +0000 2022","https://twitter.com/PipFoweraker/status/1587212604572696576","@bio_bootloader What evidence do you have other than your dislike for the Chinese government that an aligned AI in the hands of China would be more dangerous than an unaligned AI? Seems kind of hyperbolic to me.","529777024"
"Mon Oct 31 22:34:59 +0000 2022","https://twitter.com/DelusionsMass/status/1587211560111464449","@MinnesotaExpat @VictorJennpaul @EducatingTrump2 @Alfred_StatesX @glinch72 @6lennybravo @FiendInno @ic_lib @SayItLoud19 @JohnOz1900 @hoothathuh @cbeckj @aSinister @RustyAway @jimgann25805901 @drmkry @JonRFleming @MJB24681 @ryNOdis @markinkorea @LochChesney @Barbarajdurkin @EarthOne_13 @Jaisans @Jonnyporkchop @BellRoniBell @theDVSMarcus @TrueScotsman5 @ShhhhDontTalk @gobantwo2 @DougieFreshii @LauraSuckling2 @Anvndarnamn5 @ArtysHouse @ALefty123 @txfearsomefrank @Hugh_Jasole_44 @ShastaGecko @RAM0667 @girl_pilled @jonathanmulroo2 @JasonWWalton1 @MrAntiWoke @NumbersMean @cdallencounty @JeffBernard1 @NavyBrat59 @K_G_Andersen @VanityFair @propublica The falsifying translations is the part that pisses me off. It’s irresponsible,and might actually get people killed. Imagine if the Chinese government reads an article where a Gov’t official is purposely “mistranslated. The GOP wouldn’t feel one ounce of shame over it either.","1346914969359671298"
"Mon Oct 31 22:34:39 +0000 2022","https://twitter.com/William3790/status/1587211475185152000","@muskQu0tes @elonmusk Stick with your plan to clean Twitter up and out ! Let people know the Chinese government can get their information Thru tick - tock ... Banking etc !","1587061738658070531"
"Mon Oct 31 22:33:25 +0000 2022","https://twitter.com/war_dame87/status/1587211165515530240","@WeeblisAlter @DatCheesy @leisMitternacht @YoRHa_Houdini @DelusionPosting Also the same WHO that is under the control of the authoritarian Chinese government. So of course they are a reliable source on anything.😂","1565715532858490882"
"Mon Oct 31 22:32:55 +0000 2022","https://twitter.com/WRevolution1996/status/1587211040311369728","@CryptoKing1116 @Oshane_309 @WatcherGuru I would much rather the Chinese government safeguard my data than Trump, Biden, or whatever senile right winger is elected next.","1337951591652089857"
"Mon Oct 31 22:31:58 +0000 2022","https://twitter.com/Jgrish_78/status/1587210801538007040","@elonmusk @MrBeast All you have to do to be better then tiktok is not be owned by the Chinese government","935767126614401026"
"Mon Oct 31 22:31:51 +0000 2022","https://twitter.com/Yeetotheyeeto/status/1587210772857454593","@snowlions Chinese government officials during Qing Dynasty, when engaging in international affairs, identified their country as China in the international room, still.","1228067053405384704"
"Mon Oct 31 22:31:47 +0000 2022","https://twitter.com/JhonBenHans/status/1587210753722839041","@AmerigoObrero @michaelxpettis I still think it was good that we helped the Chinese government to drastically improve the lives of more than a billion decent Chinese people. I just hope the story doesn't end in war that ends with millions of decent folk on all sides dying","1496080342364540930"
"Mon Oct 31 22:29:50 +0000 2022","https://twitter.com/StochasticStat1/status/1587210263501148161","@Deirdre926 @DrEricDing @propublica @VanityFair You've gone from ""Chinese nationals"" to ""Chinese Government adjacent citizens.""

What does that even mean? How is Jane Qiu ""government-adjacent""?

I'm sorry, but you come across as a narrow-minded bigot. I'm not sure what else to tell you.","1152755500963860481"
"Mon Oct 31 22:28:31 +0000 2022","https://twitter.com/ldngirl2016/status/1587209934353174528","I urge the Chinese government to end the #forcedlabor of Uyghurs and other Turkic and Muslim-majority ethnic groups, and to immediately release and return them home. #FreeUyghurs @FreedomUnitedHQ https://t.co/VcZcjVzbY8","2846962219"
"Mon Oct 31 22:26:28 +0000 2022","https://twitter.com/Deirdre926/status/1587209416251740161","@StochasticStat1 @DrEricDing @propublica @VanityFair That Chinese Government adjacent citizens may have a bias towards zoonosis is common sense - if you see racism in that I’m not I sure what to tell you","54554969"
"Mon Oct 31 22:25:52 +0000 2022","https://twitter.com/mason4922/status/1587209267236331520","In a defamation case brought last month by Konnech, an election software company that True the Vote claimed allowed the Chinese government to have access to a server in China that held the personal information of nearly 2 million U.S. election workers. 
https://t.co/tRjw7HiBzm","962645509209866240"
"Mon Oct 31 22:25:04 +0000 2022","https://twitter.com/Aldo94822596/status/1587209066291630085","Chinese Government Began COVID-19 Vaccine Research “No Later Than November 2019”, Say Experts https://t.co/eKdiulwjU8","1437876272387051520"
"Mon Oct 31 22:20:01 +0000 2022","https://twitter.com/korvustheraven/status/1587207795006488578","@AlaromaPolitics I'd sign back up in a heartbeat. Would I rather be data-mined by Elon Musk or the Chinese Government?","1462867097537687553"
"Mon Oct 31 22:17:16 +0000 2022","https://twitter.com/FakeGamerGirl6/status/1587207102837116928","@MortalXpert @liabanana_art @BarYahu @kadensaysstuff @litzexe @GenshinImpact -s were based on slavery and classism. Though at least those countries try to fix it than China which pretends they don't have an issue to the point they had to CGI a mask onto black panther as Chinese government don't like black people in media.","1427904084753850373"
"Mon Oct 31 22:14:28 +0000 2022","https://twitter.com/EmmaOBaillie/status/1587206395883323392","@GidMK I first came across ‘lab leak’ theories in context of speculation that the Chinese government had deliberately set Covid loose - which is legitimately insane. It’s hard not to be irrationally prejudiced against the much more plausible ‘accidental lab leak’ narrative after that","550988121"
"Mon Oct 31 22:07:59 +0000 2022","https://twitter.com/GrantCox58/status/1587204763808141317","@OxfordDiplomat Barry Gardiner took £600000 from the Chinese government and employed the son of the spy. Let they who are without guilt cast the first stone!","873831672046858242"
"Mon Oct 31 22:00:15 +0000 2022","https://twitter.com/ducoexperts/status/1587202817474830338","Duco expert Jonathan Berkshire Miller discusses why the RCMP is investigating allegations that the Chinese government runs ""secret"" and illegal prisons in Canada.

https://t.co/E0bWE93li2","728244945228734464"
"Mon Oct 31 21:59:24 +0000 2022","https://twitter.com/totalFarca/status/1587202605155065856","@POTUS Responsible Indian and Chinese government have already filled tankers of oil for whole year. 
When US is going to start learning from the better countries? Like China for example","1042681504902643713"
"Mon Oct 31 21:57:54 +0000 2022","https://twitter.com/20nowpmurt0202/status/1587202228510654465","@amceld1 @muskQu0tes @elonmusk Don't allow the Chinese government to spy on our devices","1579514536872255489"
"Mon Oct 31 21:52:27 +0000 2022","https://twitter.com/ChrisVTaylor/status/1587200855635537921","@MichaelWorobey ""The Chinese are a bunch of liars"" is sloppy. If you've dealt with the Chinese authorities you know that the Chinese government reflexively lies to its own public and to the international community. 內參 – internal reference materials – are reserved for high-level party members.","1488127001127006212"
"Mon Oct 31 21:46:28 +0000 2022","https://twitter.com/bootaro12111/status/1587199350345994240","The Chinese government has caught a progressive disease.","1089873118422683648"
"Mon Oct 31 21:45:21 +0000 2022","https://twitter.com/yueeu136/status/1587199068107075584","@1PunchlineMan @AJEnglish The Chinese government is evil","1541056892713152513"
"Mon Oct 31 21:43:26 +0000 2022","https://twitter.com/HumanAdapt/status/1587198585564811264","@elonmusk You'll never 100% prevent China's Government, or any other government, from spying on Americans, but not being directly connected to a government does help!

Actual data shows the CCP (Chinese Government) obtaining people's personal data from TikTok.","1578480149321994241"
"Mon Oct 31 21:38:54 +0000 2022","https://twitter.com/JSwanEsquire/status/1587197444483334145","This is terrifying; if you have Covid the Chinese government kills your pets while you’re in quarantine","1030732273"
"Mon Oct 31 21:37:42 +0000 2022","https://twitter.com/turkistantime/status/1587197142355124227","Fifty United Nations member countries today issued a joint statement that condemned the Chinese government’s persecution of Uyghurs and other Turkic Muslims in #East_Turkistan
#UyghurGenocide
https://t.co/c0RP2XMqO7","4846428244"
"Mon Oct 31 21:35:43 +0000 2022","https://twitter.com/Babychieftwit/status/1587196645510373377","@muskQu0tes @elonmusk Keep the Chinese government out of it an ours too  Thankyou your doing a great service","1586030262441361415"
"Mon Oct 31 21:34:12 +0000 2022","https://twitter.com/ArbonUap/status/1587196262985572352","The Chinese government knows that reliable and abundant supply is key to stabilising energy prices. We know this too, but authorities do nothing about it. 

Our government is choosing ineffective, environmental virtue signalling over quality of life. https://t.co/7PMykOI6pw","1494836143338455040"
"Mon Oct 31 21:33:39 +0000 2022","https://twitter.com/Yeetotheyeeto/status/1587196126188421123","@snowlions Bro Qing China had control over Tibet. This has been proven. No matter how much autonomy Tibet hat, it was more or less controlled by Qing China and the Chinese government based in Beijing. Tibet was by no means an independent country with own power to decide things.","1228067053405384704"
"Mon Oct 31 21:32:49 +0000 2022","https://twitter.com/stevosplace01/status/1587195915588493312","@mjrowland68 @BreakfastNews Yo Michael. I was living in china and we were told the virus was Airborne in late February 2020. 
That was by the chinese government, So seems the liberals refused to listen to the experts from day 1 because the church was running the country.","1428110079975251973"
"Mon Oct 31 21:25:09 +0000 2022","https://twitter.com/allrite/status/1587193984350187520","@NewtonMark I suspect that it's evolved into a strategy to say ""Unlike the West, the Chinese government cares about its citizens and will not abandon you."" So now they can't be seen to follow the rest of the world until they have a local miracle to explain it.","20571106"
"Mon Oct 31 21:24:36 +0000 2022","https://twitter.com/MattGertz/status/1587193845686697984","@bendreyfuss @daveweigel @shaneferro I'm not worried Musk will let weirdos see my DMs but if I were, say, a Chinese dissident, I might be worried that if the Chinese government asked for my DMs he'd give them over.","55376380"
"Mon Oct 31 21:23:40 +0000 2022","https://twitter.com/Yeetotheyeeto/status/1587193612898541573","@4Rivers6Ranges @snowlions @DrewPavlou I know very well what an academic source is.😂  All sources I sent were either from wikipedia citations or websites which generally publish trustable information. Not all of them are Chinese government linked by the way, although I also posted governmental websites at times","1228067053405384704"
"Mon Oct 31 21:22:30 +0000 2022","https://twitter.com/ChrysopoeiaPBPS/status/1587193320467419136","@PunishedLink Lucas supports the Taliban, the Chinese government's actions in Hong Kong, and Azerbaijan, confirmed","1446380008868438021"
"Mon Oct 31 21:13:55 +0000 2022","https://twitter.com/RangerCLZ/status/1587191157041274880","@elonmusk @MrBeast Not steal people's information for the chinese government","382335024"
"Mon Oct 31 21:13:01 +0000 2022","https://twitter.com/Yeetotheyeeto/status/1587190932541145091","@snowlions I really hope you don't use political hatred to attack Chinese people. ""All Chinese people could be spies"" is spreading hate and Sinophobia. Not only against Chinese government but regular non-political chinese people as well.","1228067053405384704"
"Mon Oct 31 21:11:09 +0000 2022","https://twitter.com/MikeSington/status/1587190462359564288","Thousands are trapped inside Shanghai Disney and are not allowed to exit until they’re tested for COVID, as the Chinese government’s strict zero-COVID policy goes into effect again. https://t.co/3Ur52L41qy","2234760798"
"Mon Oct 31 21:10:33 +0000 2022","https://twitter.com/DrLiu80312104/status/1587190313147301892","@SpokespersonCHN Why are you using English instead of using Chinese which is your official language as you are so called Chinese government official. You are just a dispensable person to Xi or to Xi's faction, please wakes up woman. Do not disseminate dictator's ideology to the world.","1205859648743432193"
"Mon Oct 31 21:09:31 +0000 2022","https://twitter.com/snowlions/status/1587190052794339328","@Yeetotheyeeto As a Chinese you spew the Chinese government's narrative though.","988489769826045952"
"Mon Oct 31 21:05:04 +0000 2022","https://twitter.com/TerryGi79021669/status/1587188929819713539","@CoreyOsmond1 @muskQu0tes @elonmusk Chinese government won't sell it that's how they spy on Americans","1233641284163731456"
"Mon Oct 31 20:56:14 +0000 2022","https://twitter.com/TheReal_JG2/status/1587186708042330112","@MichelleSteelCA Your Husband's bosses at the Chinese government surely have more money to toss your way. https://t.co/mzedkfJ7Le","932806721608830976"
"Mon Oct 31 20:54:51 +0000 2022","https://twitter.com/AquaBach3/status/1587186358543650817","@muskQu0tes @elonmusk Not spy on us for the Chinese government would be a good start","1045277573658406913"
"Mon Oct 31 20:54:14 +0000 2022","https://twitter.com/Dont_Fing_Care/status/1587186204503670790","This dude must think hunter is the ideal American man, but what would I know, I don't even know where to buy Crack, or how to work with the Chinese government.","1519724943650471941"
"Mon Oct 31 20:54:10 +0000 2022","https://twitter.com/JanetDu21318982/status/1587186188380684288","@muskQu0tes @elonmusk Keep the Chinese government out of it!","1585807779733946372"
"Mon Oct 31 20:50:14 +0000 2022","https://twitter.com/SteveDa99986759/status/1587185199217278977","@PNGAttitude Don't the Oldtimers and Researchers see the obvious. Govt. still putting out Tenders that require the Contractor to ""Finance"". In My Province the Latest (only) buildings are ALL Chinese Owned. Some directly by Chinese Government Companies. Just a change of Diplomatic Approach ???","1155588618"
"Mon Oct 31 20:49:07 +0000 2022","https://twitter.com/allrite/status/1587184918718660609","@NewtonMark I'm wondering how much ""exposure to COVID will give everyone long term damage"" stories the Chinese government will be subtly and otherwise pushing out into the world to justify their position.","20571106"
"Mon Oct 31 20:46:31 +0000 2022","https://twitter.com/do_sudo/status/1587184261429338112","@lib_crusher me, looking at the guy who says he knows how to speak the secret double speak of the Chinese Government, and thinking I'm winning a Pulitzer https://t.co/A7H73szhnM","1342210927089881089"
"Mon Oct 31 20:43:56 +0000 2022","https://twitter.com/Manfred_E/status/1587183614474977280","One can debate the editorial choices of @thechinaproj—like those of any news outlet. But on the “evidence” presented thus far, the charges that they are some sort of ultra-sophisticated Chinese government influence operation are BS.","165857734"
"Mon Oct 31 20:39:54 +0000 2022","https://twitter.com/songpinganq/status/1587182597892935681","@WallStreetSilv Pfizer (and Chinese government) lied to us from beginning.

QR code (Digital) vaccine passport is for controlling people's every move.

It's a license to live!
https://t.co/xgJUEcM4Bm https://t.co/jrPi3ctoOe","1374317368361447434"
"Mon Oct 31 20:37:31 +0000 2022","https://twitter.com/jonathan_wcm/status/1587181997952311297","@FamousSheymus1 @Karim_Adatia @SilverRojoFox @Garrett_Archer Well you're really a little bit naive if you think that. PII could be used to target election workers for coercion/bribery. Elections are considered critical national infrastructure. By default everything stored on Chinese servers is property of the Chinese government.","385509437"
"Mon Oct 31 20:34:17 +0000 2022","https://twitter.com/EverywhereRoyIs/status/1587181186367066115","@FunkyStickman @NathanMartin And it's all encouraged by the Chinese government.","1125263444993806336"
"Mon Oct 31 20:33:49 +0000 2022","https://twitter.com/MarioP98128346/status/1587181065512574976","Chinese government operating illegal 'police stat…: https://t.co/gU4SmEEjEp","1585994569069768704"
"Mon Oct 31 20:31:49 +0000 2022","https://twitter.com/zezba9000/status/1587180565610254338","@elonmusk @MrBeast Not sell our data to the Chinese government.","48632750"
"Mon Oct 31 20:23:09 +0000 2022","https://twitter.com/AZzpakistan/status/1587178382957109253","@TahirMughalPml2 Wasa CM ko China ma Chinese government sa pochana cahiya ka , recently they have punish two commissions mofia members , how and why ? Please tell to Pakistani awam how Chinese treated to corrupt leaders .","510388905"
"Mon Oct 31 20:22:27 +0000 2022","https://twitter.com/nateakers2/status/1587178207173873665","@elonmusk @MrBeast NOT be controlled by the Chinese government","1083502926"
"Mon Oct 31 20:20:32 +0000 2022","https://twitter.com/TheUnKnownStorm/status/1587177725659324418","@bweesdad @jooleepadoolie5 @barreldEM @DarkAbeLincoln @Jggreenini @RepTroyNehls Here’s the thing, even in this article, they’re not 100% sure if it’s natural or man made. And if you believe reports from the Chinese government that nothing escaped from a lab, you’re not to intelligent.","1327023604048007168"
"Mon Oct 31 20:18:53 +0000 2022","https://twitter.com/HeavenLeeMade/status/1587177308112265218","@Tryn2BKind um..."" In 2015, the Chinese government removed all remaining one-child limits""","735108762441244673"
"Mon Oct 31 20:13:13 +0000 2022","https://twitter.com/ThatoCFA/status/1587175882342506505","Quite significant news, if this materialises. Plausible for Prosus to seek an exit given the uncertain outlook. Not sure how strategic this is for Chinese government since Tencent is already strictly regulated 

https://t.co/mjZnoaPKDX","736567840539566080"
"Mon Oct 31 20:10:18 +0000 2022","https://twitter.com/DRJonesCo/status/1587175148381257728","@elonmusk @MrBeast 1. Don't give my personal data to the Chinese government.
2. Work with creators to monetize sound bites.
3. KEEP the time limit under 90 seconds.","14751759"
"Mon Oct 31 20:09:01 +0000 2022","https://twitter.com/BiophysicsFL/status/1587174827550449669","@emilyakopp @MichaelWorobey Most of the most visible advocates for a natural origin (KGA, MW, SJN, Wendy Orient) have said at the *very least*, the Chinese government or local officials purposely (or inadvertently) spoiled evidence by sanitizing the market and/or testing the ""wrong"" animals.","2666640259"
"Mon Oct 31 20:08:04 +0000 2022","https://twitter.com/american_polack/status/1587174586906451968","@elonmusk @MrBeast Not send user data to the Chinese government. Decent start","1517502732248170502"
"Mon Oct 31 20:07:17 +0000 2022","https://twitter.com/ARudeCanuck/status/1587174390088835073","@IRPlawyer @CBCStephenQuinn Tik Tok is a Chinese government op.","1498776609498746881"
"Mon Oct 31 20:07:03 +0000 2022","https://twitter.com/SenateForeign/status/1587174331523661826","#China continues to crush #pressfreedom in #HongKong with an unfair trial against Stand News. Criticizing a government – including the Chinese government – is not sedition. https://t.co/wt6WGRrKMY","1121114158907428866"
"Mon Oct 31 19:59:32 +0000 2022","https://twitter.com/Yeetotheyeeto/status/1587172438407876616","@snowlions @4Rivers6Ranges @DrewPavlou Rewritten by my government? First of all I live in Germany right now. I was born and raised in Germany. I have zero connections to the Chinese government. We can even meet in person if you like. Have a respectful conversation with me. Tell me if you like. I would be down.","1228067053405384704"
"Mon Oct 31 19:59:12 +0000 2022","https://twitter.com/JustinvestToday/status/1587172356405051399","@unusual_whales imagine if the Chinese government said this..... bias","1366595966057525248"
"Mon Oct 31 19:59:00 +0000 2022","https://twitter.com/fahriu89/status/1587172304299167744","Abdusalam Muhemet: When the Chinese government started “striking hard,” I became a target of these strikes because I am a believer of Allah.  

#Speakup4uyghurs @ahmermkhan","4723314928"
