"created_at","url","full_text","user_id_str"
"Fri May 31 23:57:44 +0000 2019","https://twitter.com/JosTrin73690428/status/1134609939182133249","@XiJingpingReal do not do business with Mexico cancel everything you have done china please","1107170472175812608"
"Fri May 31 23:57:38 +0000 2019","https://twitter.com/bankinformer/status/1134609915962699776","China cannot easily weaponise its holdings of American government debt https://t.co/pN7tv4qK9j https://t.co/TMUJrQZ9le","192862672"
"Fri May 31 23:57:37 +0000 2019","https://twitter.com/TsonicTsunami/status/1134609910199705600","@C_ruhf @AnselLindner Living in a fantasy that governments don’t exist is folly.Frankly Bitcoin technology will redefine governments role but we’re not there yet.Meantime the world must be viewed soberly.China penalizes the US with massive tariffs, slave labor &amp; currency manipulation.Fight is joined","167633911"
"Fri May 31 23:57:34 +0000 2019","https://twitter.com/beijinginformer/status/1134609898552078342","Officials set visitor cap at China’s busiest Great Wall section – CNN https://t.co/AY3qfBuoTu","166196192"
"Fri May 31 23:57:31 +0000 2019","https://twitter.com/horseloveFGO/status/1134609886946267136","中指立てて“F○CK   CHINA“と言ったらどうなるんだろう。","774599943415705601"
"Fri May 31 23:57:30 +0000 2019","https://twitter.com/kerrymacp1/status/1134609880554147841","@richardblade Hi Richard. I would love to hear ""China"" by Red Rockers. Thanks!","868282261015220225"
"Fri May 31 23:57:29 +0000 2019","https://twitter.com/fuzzysimpleton7/status/1134609876934483968","US Is Dependent On China For Almost 80% Of Its Medicine https://t.co/90ylTEZ1e5 via @YouTube","755580528376487936"
"Fri May 31 23:57:28 +0000 2019","https://twitter.com/MiltonMagalhaes/status/1134609873449181186","@joaoamoedonovo O problema não é a quantidade de empresas estatais o problema é como elas são administradas por políticos corruptos que apenas pensam apenas no seu bem-estar e não do povo, porque se formos para comparar com as estatais da China, lá passa mais de 50.000 estatais e mesmo assim ela","1107778847011995649"
"Fri May 31 23:57:26 +0000 2019","https://twitter.com/gm454_400/status/1134609863361912834","@Jim_Jordan @RepJerryNadler Loopholes, Help Your Wife's, Sister's, Husband's Cousin to get Big Contract With A Company In Communists China (Owned By Communists China Government) and Launder Money Back To Yourself or Your Wife ! Not just Dems Republican Too !","825014935772094464"
"Fri May 31 23:57:25 +0000 2019","https://twitter.com/NanetteDonnelly/status/1134609861872893953","@MeganSmiles @POTUS I think it's ironic, those complaining about the China tariffs are the same that scream buy American. Everything will work out out in the end. Growing pains.","233768462"
"Fri May 31 23:57:24 +0000 2019","https://twitter.com/DanielRuizG95/status/1134609854738423808","#GodzillaKingOfTheMonsters #GodzillaMovie #Godzilla2 #Godzilla #Ghidorah #Mothra #Rodan #MillieBobbyBrown @GodzillaMovie Trailer Internacional amazing Warner Bros Pictures IMAX Latinoamerica mexico EEUU Brasil Japan China UK russia España USA Europe Tickets BoxOffice fandango RT","920107044035878912"
"Fri May 31 23:57:19 +0000 2019","https://twitter.com/maschwab63/status/1134609836627451904","@JohnRMoffitt @PCUnitedPage @AllanMargolin @ChristiAnne67 @Drstevenhobbs @nazani14 @RachelOsiris @amandablount2 @thephotoist @sampuzzo1 @derosajoe51 There was (is) a mine in Idaho but the costs of operating were much higher than China so they had to shut down due to financial losses.  The chemicals used to refine them are pretty poisonous.","33083331"
"Fri May 31 23:57:17 +0000 2019","https://twitter.com/ebssolutionsuk/status/1134609827202834432","As China Takes Aim, Silicon Valley Braces for Pain - more info at: https://t.co/JX7EM8CSrW https://t.co/FLMgEwc1gc","1031541634490658822"
"Fri May 31 23:57:14 +0000 2019","https://twitter.com/candey_waley/status/1134609815467057152","Yangshuo, China

@mainedcm
#MaineMendoza 
#MaineMcDoStaMaria https://t.co/HYfQLPeGnU","3326524351"
"Fri May 31 23:57:11 +0000 2019","https://twitter.com/PrincesAliceWin/status/1134609802804334592","@GiiGiis_ 提醒一下，
Vegas 某一間大華（不是China town那間）附近治安不是很好。

然後，如果想吃亞洲食物；
可以去義美冠軍，是台灣人開的。","605634382"
"Fri May 31 23:57:06 +0000 2019","https://twitter.com/nordicinst/status/1134609782374129664","Times of India @timesofindia: India-China Trade Set To Cross $100 Billion This Year, Says Official. #AI #industry40 #aistrategy https://t.co/f0ag8AFV70","837341223694249984"
"Fri May 31 23:57:06 +0000 2019","https://twitter.com/ArtemisArtistic/status/1134609780461322240","Went to my first karaoke bar in China last night 💫","39373842"
"Fri May 31 23:57:05 +0000 2019","https://twitter.com/etorochallenge/status/1134609776761925632","Tariff Man Strikes Again; China to Unveil Retaliatory List; Stocks Get Crushed https://t.co/wbTSf3Ypac https://t.co/kHv2UUlHQj","3243492771"
"Fri May 31 23:56:58 +0000 2019","https://twitter.com/Westernred60/status/1134609747359948800","@indica2007 @phbarratt @ScottMorrisonMP And actual religious persecution happening in China and India and no peep from the #ShitStainfromtheShire","4376894173"
"Fri May 31 23:56:57 +0000 2019","https://twitter.com/BUCKEYE_SMILES/status/1134609742385569792","Vintage Noritake M China Set of 6 Dinner Plates Chine Blue Pattern Dinnerware Replacements Fruit Basket Motif Gold Trim Japan Porcelain https://t.co/5F80GfXcf5 via @Etsy","40652570"
"Fri May 31 23:56:53 +0000 2019","https://twitter.com/wekyyury/status/1134609726539517956","Con tantos frentes  de agresión: México, Venezuela ,Nicaragua ,Cuba, China, Rusia, Irán , Corea del Norte , eeuu esta condenado al debilitamiento  y al rechazo  mundial.","2176464072"
"Fri May 31 23:56:53 +0000 2019","https://twitter.com/localhostsci/status/1134609726044594176","Children who nap midday are happier, excel academically, and have fewer behavioral problems, suggests a new study of nearly 3,000 kids in China, which revealed a connection between midday napping and greater happiness, self-control, and grit; fewer behavioral problems; and h…","884060985685704704"
"Fri May 31 23:56:46 +0000 2019","https://twitter.com/mose3x/status/1134609698852921346","China Is Detaining Uighurs/Uyghurs in Internment Camps. Even in the U.S., They're Not Safe. - The Atlantic https://t.co/KGVCuElu98","277411179"
"Fri May 31 23:56:46 +0000 2019","https://twitter.com/KelkFran6/status/1134609696608989184","@benmurraybruce @NGRSenate You want us to be America 
You want us to be Chinese 
You want us to be Rwandans 
Now you want us to be Ghanaians 
Mr. Common sense please choose one. China,  death penalty for corruption. Rwanda, president has been ruling for God knows how long....","926403980451819520"
"Fri May 31 23:56:46 +0000 2019","https://twitter.com/tariqsanjose/status/1134609695799422976","@unchinodechina @raqueltejero_ Chino,en China tenéis muchs guasa¡enhorabuena!!!!!","724196808"
"Fri May 31 23:56:44 +0000 2019","https://twitter.com/Fabia_de_Aguiar/status/1134609687259877379","@joaoamoedonovo Agora soma a extensão territorial de cada país e compara com a nossa. Pq não incluiu a China na lista? 🤔","42214430"
"Fri May 31 23:56:43 +0000 2019","https://twitter.com/china_meiling/status/1134609685724639232","ライリーはケツも魅力。今まで野球選手らしいケツといえばキンブレルとジャスティン・アップトンが思い浮かんだけど、最近ライリーもリストに加わった。きっとONDISKさんが見たら喜んでくれると思う","626338589"
"Fri May 31 23:56:39 +0000 2019","https://twitter.com/fafa8fauziah/status/1134609668175683589","@IreneViena @m_32_87 Indonesia negara kaya, gak China gak Amerika semuanya ngiler lihat Indonesia. 
Tidak bosan-bosannya pak @prabowo lantang menyuarakan ""Berdiri diatas kaki sendiri, sebagai negara berdaulat dan bermartabat!

#PrabowoPresidenku","2166765157"
"Fri May 31 23:56:37 +0000 2019","https://twitter.com/GarciaMaty01/status/1134609660684767241","@sangre_china Yendo","1003400552628318208"
"Fri May 31 23:56:36 +0000 2019","https://twitter.com/repemoist/status/1134609653424369664","??? Who would the one true legitimate government of China -- ROC uses the chemical weapons against? China Mainlander? https://t.co/UgxYlp3oGD","1124878596630372352"
"Fri May 31 23:56:34 +0000 2019","https://twitter.com/maryelgold000/status/1134609646621036544","Woke up feeling intsik hahaha abi nko Republic of China na ang Pinas. Charot, nag hilak2 ra diay ko gabie hahahahahaha","925548100701241344"
"Fri May 31 23:56:33 +0000 2019","https://twitter.com/JimFerreira67/status/1134609641353162752","@KayaJones Or how China can have a real time access to ur server.","1114707295559213057"
"Fri May 31 23:56:28 +0000 2019","https://twitter.com/tkpoliticalbrew/status/1134609621648388096","DoD bought phony military gear made in China, including counter-night vision clothing that didn’t actually work (Military Times) https://t.co/sNOd6VLMhc via @Politically Brewed","123589286"
"Fri May 31 23:56:25 +0000 2019","https://twitter.com/BUCKEYE_SMILES/status/1134609609925304321","Vintage Noritake M China Set of 2 Cream Soup Bowls Chine Blue Pattern Dinnerware Replacements Fruit Basket Motif Gold Trim Japan Porcelain https://t.co/0uFIhyDPKx via @Etsy","40652570"
"Fri May 31 23:56:21 +0000 2019","https://twitter.com/riaraizen/status/1134609594406191104","@china_soraru おーーーうけい","1114178391152812032"
"Fri May 31 23:56:21 +0000 2019","https://twitter.com/CoffyLady/status/1134609593428992000","Dan Crenshaw Shows Why He’s ‘Less Worried’ About China, And It’s Hilarious https://t.co/0Q1PyIdprK","40142736"
"Fri May 31 23:56:20 +0000 2019","https://twitter.com/ElViCtorSv/status/1134609588941144064","Y USTEDES que preferirían

Vivir en China?
Vivir preso?

Y si @nayibbukele  rompe relaciónes Diplomáticas con China.

Pueden extraditar?
😉","4646549474"
"Fri May 31 23:56:14 +0000 2019","https://twitter.com/adabagcompany/status/1134609563179786243","Mexico Tariffs Could Affect Even More People Than China Trade War | NBC Nightly News https://t.co/h6eFfiFobo https://t.co/68EeQ415JJ","185115193"
"Fri May 31 23:56:14 +0000 2019","https://twitter.com/KeiserOla/status/1134609562806489088","Trump

«First rare earth processing facility outside of China to be built in Texas» https://t.co/bdAlgyjx9z","16032272"
"Fri May 31 23:56:14 +0000 2019","https://twitter.com/NCaliani/status/1134609562030489600","Los grandes no descienden, China.","902215507"
"Fri May 31 23:56:12 +0000 2019","https://twitter.com/Onlymehere9/status/1134609555416072192","@prwillingale @CarolineLucas CO2 emmisions per head capita?
Top USA
THEN
Australia
Canada
(Others,,,)
Germany
(Others...)
China?.....JUST above the UK

India? I believe 147th on the list.

EVERY INDIVIDUAL must take stock!","890926292283121665"
"Fri May 31 23:56:11 +0000 2019","https://twitter.com/Mark3Ds/status/1134609550307446784","@cdnfp @GaiaLovesMe @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @OIC_OCI @cybercentre_ca @nw_allen @Cnomics Final tweet in @nw_allen's #China vs. #Canada thread above: https://t.co/U825sypmPp","1242570896"
"Fri May 31 23:56:10 +0000 2019","https://twitter.com/JuanJos94886837/status/1134609544406032385","@m_ebrard jose R es un loquillo ya arreglo el problema de publicidad  CHINA por  USA","1132077686317359104"
"Fri May 31 23:56:04 +0000 2019","https://twitter.com/Freddyy4ya/status/1134609522977320960","@55true4u 7477 says bring it.

Satan(usa) is done!

55 will be destroyed by JESUS-CHRIST!

#israel #china #usa #trump #darktolight #ai #tyler #sophia #elonmusk #spacex #tesla #bts #iran #iraq #tesla #starlink #stan #jerusalem #amazon #google #facebook #twitter","1122922583320662016"
"Fri May 31 23:56:02 +0000 2019","https://twitter.com/uc/status/1134609510830661632","up coverage
us can
underclassmen could
un companies
until cost
usa call
unadulterated china
ufc coach","10067912"
"Fri May 31 23:56:01 +0000 2019","https://twitter.com/TheJournalistPo/status/1134609506514743296","Mexico Tariffs Could Affect Even More People Than China Trade War | NBC Nightly News https://t.co/hSDnYoBy2b https://t.co/0DsAXCBoUQ","1939067916"
"Fri May 31 23:56:01 +0000 2019","https://twitter.com/USADeannaLynne/status/1134609506384732162","FLORIDA 🐢 Mama turtle ventured from a nearby canal to lay her eggs and practically dig a hole to China via our front yard. This entrance onto property will be closed off TFN. #Turtles #JuneIsTurtleMonth https://t.co/oBki7Q8clf","1115054283458846720"
"Fri May 31 23:55:57 +0000 2019","https://twitter.com/DaisyPEACH93/status/1134609492799131649","@mikkotsipila @XHNews google bans huawei all over the world but the apps are only banned in China，it's different","912070157912158208"
"Fri May 31 23:55:55 +0000 2019","https://twitter.com/JSVT64/status/1134609483722739713","Guerra comercial entre China y EU provocaría recesión de la economía global: Morgan Stanley | El Economista @eleconomista  https://t.co/3HgcVrpE69","212101289"
"Fri May 31 23:55:53 +0000 2019","https://twitter.com/rdas_ph/status/1134609475321466880","If you don’t do stupid things while you’re young, you’ll have nothing to laugh about when you’re old.
#goodmorning #china","232867772"
"Fri May 31 23:55:51 +0000 2019","https://twitter.com/steeringstory/status/1134609466849136640","Amongst several myths about China, most prevalent is that it’s easier to find a fire spitting dragon than vegetarian food. 
If that analogy doesn’t make sense,  so does- China will starve the vegetarians. 
Sure China… https://t.co/6GR7Dg3ANk","1033271167958835200"
