created_at,url,full_text,user_id_str,user/location
Sat Mar 31 23:59:30 +0000 2018,https://twitter.com/blacq2/status/980233156166025217,Wall Street falls amid fears of trade war with China NEW YORK (Reuters) - U.S. stocks fell on Wednesday aft https://t.co/OUtk73vOma @blacq2,56246250,us
Sat Mar 31 23:59:30 +0000 2018,https://twitter.com/Memnoch78711789/status/980233154366554112,"@yutaishen What. You flipfloppin. Thought you were dirty on China, but i realize you dislike the cccp.",958947358724653056,"El Paso, Texas"
Sat Mar 31 23:59:28 +0000 2018,https://twitter.com/china_meiling/status/980233147123040257,マッカーシーが綱渡り状態だから安心できないのが悩みどころ,626338589,NJ
Sat Mar 31 23:59:28 +0000 2018,https://twitter.com/FounderChurch/status/980233145420320768,"Moonbeam Brown is a failed  Hiterian Kamakazi JesuitPriest on a mission from Hell, like his co-conspirator Pope Francis Both hate America &amp; favor a nuclear WW 3 with Russia &amp; China @usedgov @AmbJohnBolton @USDA @USDOL @USTradeRep @USDOL @PressSec @StephenMillerAL @stephenkbannon https://t.co/5cJ0NXt4YD",206008731,us
Sat Mar 31 23:59:25 +0000 2018,https://twitter.com/krunox123/status/980233135253278721,Nobody knows anything about China — including the Chinese government https://t.co/Na8qxl7HzL,478606913,"Montana, MT"
Sat Mar 31 23:59:18 +0000 2018,https://twitter.com/mtan14/status/980233103061872640,China Palace on #Yelp: Condiments https://t.co/Ii1PhIfGaM,19449627,"Milwaukee, Wisconsin"
Sat Mar 31 23:59:17 +0000 2018,https://twitter.com/smrnagasaki/status/980233101409370112,@honmirin_china 今日もお互いがんばろう,276785899,U.S.A
Sat Mar 31 23:59:17 +0000 2018,https://twitter.com/Mueli_belik/status/980233099626852352,"@avalos8 Jajajajaja ya sabes que a ti te aguanto todo desde 2012 ♡ xD  no es eso, es que luego son cosas bien tontas 🙄 como que no mandas foto mandando  besito, foto  de como andas 🙄tardas en contestar xD pos ando de viaje xD tons a la china!",131354615,"Connecticut, CT"
Sat Mar 31 23:59:16 +0000 2018,https://twitter.com/swim_bike_run26/status/980233094966816768,"@frankmottek @KNXfrank @KNX1070 @MktwHulbert @EYnews @EY_EOYUS @PhilAngelides For example, the next financial crisis might be caused by lax regulation, as per @PhilAngelides. Or it might be because of huge debt, China implosion or some black swan we don’t see. Mr Angelides’ takes struck me as unnecessarily partisan.",766059526248337409,"Columbus, Ohio"
Sat Mar 31 23:59:15 +0000 2018,https://twitter.com/NosbigsTrader/status/980233090193936384,"In Unprecedented Move, China Plans To Pay For Oil Imports With Yuan Instead Of Dollars https://t.co/ZLuk6hJAAB",747614854073171974,us
Sat Mar 31 23:59:08 +0000 2018,https://twitter.com/mtan14/status/980233062356107264,China Palace on #Yelp: Beverage menu https://t.co/hA4CL8lfyk,19449627,"West Virginia, WV"
Sat Mar 31 23:58:58 +0000 2018,https://twitter.com/AndresF2910/status/980233020010651648,"Cuando va a salir DON @tulioagomez  A dar explicaciones o es que anda en china de compras?
@ElCompaDrovich",336593226,SD
Sat Mar 31 23:58:57 +0000 2018,https://twitter.com/chavestroica/status/980233014520287233,Petroyuán profundiza cooperación entre China y Latinoamérica https://t.co/4CMHbqgg02 vía @ConElMazoDando,117773588,"Washington, WA"
Sat Mar 31 23:58:53 +0000 2018,https://twitter.com/jadesalutex/status/980232998250532864,@nudebizzIe amo a versão na muralha da China,2481424169,"Vermont, VT"
Sat Mar 31 23:58:47 +0000 2018,https://twitter.com/china_geisya/status/980232973516644352,Listen to リヒト - ローカライズ by リヒト（RihiTo） #np on #SoundCloud https://t.co/3ytcKW8SwA,4722848660,"Oregon, OR"
Sat Mar 31 23:58:43 +0000 2018,https://twitter.com/natii_china/status/980232958144589824,Que poca pacienciaaaaa tengoo😠,2772383392,Delaware
Sat Mar 31 23:58:41 +0000 2018,https://twitter.com/China_Rocha_/status/980232949869236225,KKKKKKK https://t.co/anSI1E9U4k,804909000865316864,"Nashville-Davidson, Tennessee"
Sat Mar 31 23:58:36 +0000 2018,https://twitter.com/bassm67/status/980232926850842625,"@GOPChairwoman Russia, china, North Korea all thank you for attacking Americans and causing division.",791402598,"South Dakota, SD"
Sat Mar 31 23:58:27 +0000 2018,https://twitter.com/ShirleyGaleas/status/980232890893193216,Party China https://t.co/vIGkheqkmv,296547243,us
Sat Mar 31 23:58:25 +0000 2018,https://twitter.com/sadgalem/status/980232881753616384,"@shanedawson blac China is a man, a new conspiracy 😤 https://t.co/o0XhcPOpRd",842250169185845249,"Massachusetts, MA"
Sat Mar 31 23:58:24 +0000 2018,https://twitter.com/Cha_nje/status/980232877391540225,China people lets get Mr Eazi to come https://t.co/QpuKhXOpfs,975377622438850560,"North Dakota, ND"
Sat Mar 31 23:58:20 +0000 2018,https://twitter.com/spippen/status/980232861818204160,I liked a @YouTube video https://t.co/AKgnhQlaFp COMPRAMOS $70 EM ROUPA DA CHINA! SÃO BOAS?,72745989,North Dakota
Sat Mar 31 23:58:17 +0000 2018,https://twitter.com/RobertoSolans/status/980232848530722816,"🛰️ La estación espacial China todavía está en órbita. Acabo de verla pasar raudamente de Sudoeste a Nordeste, hacia Buenos Aires. Para quienes intenten verla, tiene muy pobre magnitud y viene muy a los tumbos, flasheando. Por esta vez nos salvamos... #Tiangong1",378406997,"Texas, TX"
Sat Mar 31 23:58:14 +0000 2018,https://twitter.com/tvn1EBPGScpztd4/status/980232835884863488,HOY AÑO 2018 SIGLO 21 AUN SIGUEN HABIENDO ESCLAVOS SE ESTIMA QUE CASI 46 MILLONES DE PERSONAS VIVEN BAJO EL ALERO DE LA ESCLAVITUD Y QUE EL 58 ´POR CIENTO SE CONCENTRA EN 5 PAISES DEL MUNDO LOS SIGUIENTES LA INDIA-CHINA-PAKISTAN-BLANGADESH Y UZBEKISTAN https://t.co/PlqazUVDe0,954097691507773441,CA US
Sat Mar 31 23:58:09 +0000 2018,https://twitter.com/Difusion365/status/980232813831221248,Encriptación cuántica: El proyecto de China para controlar el mundo https://t.co/lxXvvSb3HH,2494884030,"Tampa, Florida"
Sat Mar 31 23:58:09 +0000 2018,https://twitter.com/TaniaSourdin/status/980232813134802944,"China's Social Credit System seeks to assign citizens scores, engineer social behaviour https://t.co/kAspJ3tg2E via @abcnews",1343738238,U.S.A
Sat Mar 31 23:58:09 +0000 2018,https://twitter.com/RciNext/status/980232812891656192,Unlock The power of Interoperability And Allow Different Operators to communicate With Each Other. #Marketing #Finance #Strategy #Supplychain #DigitalMarketing #China #UI #UX #Design #WomenInTech #CIO #AI #AR #VR #IoT #MarTech #HongKong #Singapore #Asia,771448090737926144,U.S.A
Sat Mar 31 23:58:07 +0000 2018,https://twitter.com/OmniAnts/status/980232806038147072,Kingdom hearts 2 To china Part 3: https://t.co/NfvEXuNsxq via @YouTube,877629139661930496,"Iowa, IA"
Sat Mar 31 23:58:05 +0000 2018,https://twitter.com/china_geisya/status/980232799830425600,お前が食ってるのはマクドナルドの三角チョコパイであって女性器ではないからな,4722848660,NE
Sat Mar 31 23:58:02 +0000 2018,https://twitter.com/caligulaelsanto/status/980232786563956738,5 claves para entender los riesgos de una guerra comercial entre Estados Unidos y China https://t.co/0PY1TQryMb,93868186,"Vermont, VT"
Sat Mar 31 23:57:59 +0000 2018,https://twitter.com/dv_vb_hal/status/980232773498691584,"@China_chanNel そうだね(^^;
ちなりに毛玉は似合わないなw",230379763,"Tampa, Florida"
Sat Mar 31 23:57:56 +0000 2018,https://twitter.com/gustavo_srcc/status/980232761666605057,@giselju Medio que celebran la Pascua China te digo.,485820421,KS US
Sat Mar 31 23:57:54 +0000 2018,https://twitter.com/scleeaccountant/status/980232751440908289,The latest The Harry Lee Daily! https://t.co/RS3oLIrcC3 #health #china,138854263,"Tampa, Florida"
Sat Mar 31 23:57:50 +0000 2018,https://twitter.com/usnews/status/980232736244891648,More of America's recycling is ending up in local landfills. And it's China's fault. https://t.co/2oTyfPUyCU https://t.co/l8iNomG5rn,6577642,us
Sat Mar 31 23:57:41 +0000 2018,https://twitter.com/rambi_15/status/980232697913069569,Que te comiste china,844534135507111938,"Kansas, KS"
Sat Mar 31 23:57:35 +0000 2018,https://twitter.com/ignacio_Arias01/status/980232672046993417,Que putos los de la china no pasaron el tw ayer 🙄,520940708,us
Sat Mar 31 23:57:29 +0000 2018,https://twitter.com/ratliquor/status/980232646683918336,@MlKEHEADLY The Middle East invented guns during the crusades because they had easy access to gun powered from China,823380529034752001,WY US
Sat Mar 31 23:57:27 +0000 2018,https://twitter.com/china_meiling/status/980232637758423040,オーーオーオォー　オォーーオーオー♪＜(ﾟ∀ﾟ )　＼(ﾟ∀ﾟ )　＜(ﾟ∀ﾟ )　＼(ﾟ∀ﾟ ),626338589,OK US
Sat Mar 31 23:57:24 +0000 2018,https://twitter.com/ManuelCoronel/status/980232626580619264,"Creo que una de las muchas ventajas de vivir en China  (por lo menos para mi, que sufro de TDA), es que no te tienes que grabar las caras de todas las personas que conoces en un día!! https://t.co/tWyrVfAzze",53727661,Alaska
Sat Mar 31 23:57:23 +0000 2018,https://twitter.com/josetarmin1/status/980232620490543104,"@OlimperoMayor @JoseLChilavert_ @MauricioSports Q FARSA TAN GRANDE SEGUN ESTOS TERCERMUNDISTAS CHINA COMUNISTA 1° POTENCIA ECONÓMICA DL MUNDO,NO SABEN ESTOS ILUSOS Q EXISTE ESTE PAÍS?,X DIOS Q,IGNORANCIA,EN MI CUIDAD SOY EMPRESARIO TENGO EMPLEADOS, Y VOY A VOTAR NO X CORRUPTOS DE SIEMPRE Q SOLO SAQUEAN Y ROBAN, VOTO X PETRO",3549998249,"Tulsa, Oklahoma"
Sat Mar 31 23:57:20 +0000 2018,https://twitter.com/damionsound/status/980232611003068416,"So foreign soccer players coming to the MLS towards the end of their careers is basically like when AI, T-Mac, Metta WP, and Marbury went to Turkey, China, etc?",60902552,DC
Sat Mar 31 23:57:15 +0000 2018,https://twitter.com/_mariajaney/status/980232587867115520,nasa china na lightstick namin hahahaha omggg,701549440516009984,"Dallas, Texas"
Sat Mar 31 23:57:14 +0000 2018,https://twitter.com/manilainformer/status/980232583568150528,Anxious Hong Kong Catholics told to make leap of faith over China deal https://t.co/lhYneaatrL https://t.co/VmP4r8LpwB,71996980,"Alabama, AL"
Sat Mar 31 23:57:13 +0000 2018,https://twitter.com/vid_january/status/980232578501357568,When es más posible que te caga chatarra espacial china en la cabeza a que te ganes el Baloto o encuentres el amor de tu vida :v https://t.co/zw0n9HgaKe,79569771,"Tennessee, TN"
Sat Mar 31 23:57:00 +0000 2018,https://twitter.com/AerospaEngineer/status/980232524021379072,China space lab may fall to Earth later: European Space Agency - https://t.co/e1IEcI05Kl https://t.co/CsBIx4Hhha,619732745,"Massachusetts, MA"
Sat Mar 31 23:57:00 +0000 2018,https://twitter.com/PrMorthons_PhD/status/980232523744620544,China's defunct space lab hurtles toward Earth https://t.co/cPBsP2obzV https://t.co/JoonbwglCN,937546318691618816,"Nebraska, NE"
Sat Mar 31 23:56:58 +0000 2018,https://twitter.com/energiapost/status/980232516782215168,"Total invierte en las energías renovables en China, país que ya alcanzó sus objetivos de reducción de emisiones para 2020 @Total @PPouyanne @Cathayinnov @PerrinMarianne1 @TotalPress @jfcochy @damiensteffan @g_Escribano @AmigosTierraEsp @ecologistas - https://t.co/OnRNycdTlR",70642065,CA
Sat Mar 31 23:56:57 +0000 2018,https://twitter.com/douglasbulloch/status/980232512629649408,"Looks like this turkey won't stop trying to fly. China could ""plan to"" pay for oil in Rice Crispies and lemonade if they want. All they need is a seller. Then when they start selling in Yuan, they give those who hold the Yuan an influence over their monetary policy. Hmmm... https://t.co/MwU1wj9DQM",1529270454,"Los Angeles, California"
Sat Mar 31 23:56:54 +0000 2018,https://twitter.com/china_meiling/status/980232502064263168,サンキューインシアーテ😆,626338589,FL US
Sat Mar 31 23:56:54 +0000 2018,https://twitter.com/nanimnida/status/980232498985816070,@MrsSimple15 Cierto!! XDD no había pensado en eso!! Espero te toque asiento al lado de una china buena onda que se apiade de tu alma y te ayude a comprender un poco(? De última lo importante es la música y la emoción (?  Sólo acuérdate de levantar el cartelito del proyecto que hagan 😆,2804338400,"Ohio, OH"
Sat Mar 31 23:56:34 +0000 2018,https://twitter.com/YaYaaaaa/status/980232415661699073,In china! at the forbidden city! #china #forbiddencity https://t.co/EThIDGJPwv,35340982,RI
Sat Mar 31 23:56:31 +0000 2018,https://twitter.com/cjenscook/status/980232405633167360,@LukeGromen Inventories drain in backwardations which in this case isn't caused by physical demand but by US/Saudi rigging spot Brent while producers hedge production. If I were China I'd withdraw my physical bid to Shanghai from Brent &amp; Dubai and cut it gradually in $ terms to maybe $45/bbl,307653405,U.S.A
Sat Mar 31 23:56:29 +0000 2018,https://twitter.com/Francocla/status/980232395675897857,LA ESTACIÓN ESPACIAL CHINA CAERA EN ALGUN LUGAR DEL PLANETA EN LAS PROXIMAS HORAS. https://t.co/4doPi5kYxQ,83047869,us
Sat Mar 31 23:56:26 +0000 2018,https://twitter.com/libbygarrett_ga/status/980232381759131650,"@Mikewiesner6 @GOPChairwoman I wanted to chuckle, but it's the truth and it's extremely frightening. I'm almost sure tRump will start WW3 w/Russia, N&amp;S Korea and China",441928227,West Virginia
Sat Mar 31 23:56:25 +0000 2018,https://twitter.com/MichelChossu/status/980232378894438400,"Towards “NATO-Exit”? Shift in the Structure of Military Coalitions. Turkey’s Alliance with Russia, China and Iran? https://t.co/Y0v0TaJT4M via @grtvnews",214675721,DC
Sat Mar 31 23:56:24 +0000 2018,https://twitter.com/lucasportal/status/980232373227982848,@leonelsr Tem China no ifood também meu. Heueuueuee. Mas pastel com borda tem seu valor. O de pimenta é muito foda.,25454185,MS US
Sat Mar 31 23:56:21 +0000 2018,https://twitter.com/china_meiling/status/980232362347786240,逆転だああああああああああああ！！！,626338589,"Rhode Island, RI"
Sat Mar 31 23:56:19 +0000 2018,https://twitter.com/china_forest/status/980232355125211136,私は #しんみりムード を選んだよ！「最終回が終わって、今頃6つ子はどうしてる？」投票の多かった絵柄を浅野直之氏が描き下ろします。 #おそ松さん究極の選択 実施中【投票は4/4まで】 https://t.co/dzNrXxYJZr,709390022282051584,WV US
Sat Mar 31 23:56:16 +0000 2018,https://twitter.com/JaviYanacon/status/980232341045022720,"China y Chino 💜. en La Plata, Buenos Aires https://t.co/P1RLgnirVo",1855766586,us
Sat Mar 31 23:56:12 +0000 2018,https://twitter.com/REALPLTK/status/980232324280336384,"- Echoes of WWI: China, the US, and the Next Great War https://t.co/FKaxCnO8da",4297274892,"Texas, TX"
Sat Mar 31 23:56:12 +0000 2018,https://twitter.com/LineaPrensa/status/980232324167143424,Nueva Noticia: Aseguran que la caída a la Tierra de una estación espacial china tiene un riesgo “ínfimo” https://t.co/wIzTpNp5IY,436953143,Iowa
Sat Mar 31 23:56:11 +0000 2018,https://twitter.com/kamaritana_/status/980232321034055680,@_chocolatecurlz King china 😋,834086433929453568,"Sacramento, California"
Sat Mar 31 23:56:11 +0000 2018,https://twitter.com/_DagnyTaggart_/status/980232318328721408,Ya se cayó la chatarra china?,234925755,Connecticut
Sat Mar 31 23:56:07 +0000 2018,https://twitter.com/Zainyyy_123/status/980232303690616832,Nobel Prize mill gya banda dupaty py 10 rupy ki China Pico hi krwa Leta hai 😅😂 https://t.co/FrKntleXiy,724792441589620737,us
Sat Mar 31 23:56:04 +0000 2018,https://twitter.com/LaGabyLlanas/status/980232292047220736,"El día está como para comprar comida China, ver Netflix y baler berga. Bendiciones.",216951728,"Memphis, Tennessee"
Sat Mar 31 23:56:03 +0000 2018,https://twitter.com/uthscsa/status/980232284799488005,"The Rise and Fall of Tiangong-1, China’s First Space Station https://t.co/msMTlMLg1a",812395389223653378,"San Antonio, Texas"
Sat Mar 31 23:55:48 +0000 2018,https://twitter.com/china_meiling/status/980232223008829440,"この打順で1死2,3塁のシチュになるとは思わんかった",626338589,us
Sat Mar 31 23:55:42 +0000 2018,https://twitter.com/RciNext/status/980232198786895872,"We've Just Added a new Service , #Marketing #Finance #Strategy #Supplychain #DigitalMarketing #China #UI #UX #Design #WomenInTech #CIO #AI #AR #VR #IoT #MarTech #HongKong #Singapore #Asia",771448090737926144,"Fresno, California"
Sat Mar 31 23:55:42 +0000 2018,https://twitter.com/oldman426/status/980232196039491584,"Se me hace muy sospechoso que  la violencia se esté recrudeciendo en Medio Oriente, será una cortina de humo para distraer la atención de la exitosa emergencia del petroyuan y el surguimiento de la tripolaridad china - Rusia - usa ?",980205581867741186,"Omaha, Nebraska"
Sat Mar 31 23:55:35 +0000 2018,https://twitter.com/JJonny72/status/980232167912591360,Anxious Hong Kong Catholics told to make leap of faith over China deal,368340567,"North Dakota, ND"
Sat Mar 31 23:55:32 +0000 2018,https://twitter.com/JackKsdiesel/status/980232158089564160,"Thanks for view our products video
I am Jack  from China,nice to meet you,
Our main products as below:
1.... https://t.co/PypbMHXIDL",980120275155959810,United States
Sat Mar 31 23:55:32 +0000 2018,https://twitter.com/JackKsdiesel/status/980232158030819329,"Thanks for view our products video
I am Jack  from China,nice to meet you,
Our main products as below:
1.... https://t.co/h43kIVOpQk",980120275155959810,WA
Sat Mar 31 23:55:32 +0000 2018,https://twitter.com/JackKsdiesel/status/980232157909192704,"Thanks for view our products video
I am Jack  from China,nice to meet you,
Our main products as below:
1.... https://t.co/cpyPrju35b",980120275155959810,"Kansas, KS"
Sat Mar 31 23:55:32 +0000 2018,https://twitter.com/JackKsdiesel/status/980232157682597888,"Thanks for view our products video
I am Jack  from China,nice to meet you,
Our main products as below:
1.... https://t.co/bS2wfxZDPB",980120275155959810,U.S.A
Sat Mar 31 23:55:32 +0000 2018,https://twitter.com/JackKsdiesel/status/980232157267419136,"Thanks for view our products video
I am Jack  from China,nice to meet you,
Our main products as below:
1.... https://t.co/4UMPIRj1la",980120275155959810,CA US
Sat Mar 31 23:55:26 +0000 2018,https://twitter.com/Txellbellostes/status/980232129014566913,"Pos bien que habla Vd de China siendo tibetano, no? 💕 @willitoledo #FAQSviacrucisTV3",238077405,United States
Sat Mar 31 23:55:09 +0000 2018,https://twitter.com/IMVoyager/status/980232060269944833,Jiuzhaigou – The Fairyland of Water https://t.co/6gY8in91nE #asia #china #destinations #travel #travel,31360763,Montana
Sat Mar 31 23:55:04 +0000 2018,https://twitter.com/JensOnlineDeals/status/980232039671644160,"Ends Soon Genuine Fiesta Ware Small 6"" Saucer Plate Retired Yellow Homer Laughlin China | eBay #artdeco #homerlaughlinchina #fiestaware 
https://t.co/q2da0QfwxY https://t.co/xkzHFdwKZG",2229355411,LA US
Sat Mar 31 23:55:04 +0000 2018,https://twitter.com/TeachinAsia/status/980232038400880641,"Happy Easter!

Enjoy some well deserved time off. Go out and explore!

https://t.co/a5QRlU1f1X Send your CV to candidate@teach-in-asia.com #TIA #teachinasia #ESL #hongkong #china #teaching #english #job #TEFL https://t.co/Jc8cfP0nlq",2608717170,United States
Sat Mar 31 23:55:01 +0000 2018,https://twitter.com/Datachacocom/status/980232024769228801,Las 14 preguntas sobre la estación espacial china fuera de control que caerá a la Tierra https://t.co/mizfI0g7ut https://t.co/i9B302iEZb,380950521,"New Jersey, NJ"
Sat Mar 31 23:54:59 +0000 2018,https://twitter.com/datachaco/status/980232019685687297,Las 14 preguntas sobre la estación espacial china fuera de control que caerá a la Tierra https://t.co/DUGUCk6aNC,94908791,"Miami, Florida"
Sat Mar 31 23:54:51 +0000 2018,https://twitter.com/worldcurling/status/980231983115640833,"Highlights 📺 of the #WMCC2018 session 1⃣ game featuring China 🇨🇳 v 🇨🇭 Switzerland #curling 🥌

https://t.co/2oXP8AaV7h",440781590,"Virginia, VA"
Sat Mar 31 23:54:46 +0000 2018,https://twitter.com/mikiponpon/status/980231962085355520,"@na_china 懐かしいので、思わず書き込んじゃいました(o’∀’o)
ストスマKBSで聴いてました。愛ラブもKBSで観てましたwww
ながーいお付き合い、＃KBS京都
ですね（笑）",120783753,"Alaska, AK"
Sat Mar 31 23:54:42 +0000 2018,https://twitter.com/ronandyvonne/status/980231947258494976,Report: China’s Underground Christians Feel Betrayed by Vatican Deal with Beijing | Breitbart https://t.co/dsfU0XoY9z via @BreitbartNews,4913736031,us
Sat Mar 31 23:54:36 +0000 2018,https://twitter.com/china_geisya/status/980231922247876609,Listen to 5.idea Feat.Anatomia(https://t.co/mVWF2Zn2fd Shaka bose) by 釈迦坊主(Shaka Bose)(Shaka Beats) #np on #SoundCloud https://t.co/z8vVFjokZj,4722848660,NC
Sat Mar 31 23:54:23 +0000 2018,https://twitter.com/JuanVasquezSr2/status/980231868111925249,@realDonaldTrump Just like you use FAKE FOX HANNITY and big mouth Laura who by the way her sponsors keep dropping her like a HOT POTATO.   AMAZON refused to sell your cheap nothing made in China and Wash Post tells the truth about you and your corrupt administration https://t.co/7PxPFBHHKu,751093703356416000,"Portland, Oregon"
Sat Mar 31 23:54:21 +0000 2018,https://twitter.com/gumdam_china/status/980231858205089792,こ～の、馬鹿弟子が～！,1094260608,"Connecticut, CT"
Sat Mar 31 23:54:18 +0000 2018,https://twitter.com/suckmee_/status/980231847425736704,"VOCÊS ESTÃO ENTENDENDO QUE DEMOROU MENOS DE UM MÊS PRA UM BAGULHO DA CHINA CHEGAR NO BRASIL, MAS ELE FICA MAIS DE DOIS MESES PRESOS NO BRASIL NOS CORREIOS DE CURITIBA",238712785,"Texas, TX"
Sat Mar 31 23:54:17 +0000 2018,https://twitter.com/china_geisya/status/980231839951433728,これめっちゃすき https://t.co/vjnQK17TKz,4722848660,"Chicago, Illinois"
Sat Mar 31 23:54:12 +0000 2018,https://twitter.com/szspagna/status/980231822390038529,"@LuisMFuentes70 @JorgeBustos1 @elmundoes El cristianismo no tiene monopolio en el asalto a la libertad y el progreso. Mira a tu China or Cuba que tan libre y progresista es como estado secular,o paises Buddhistas en Asia donde la pena de muerte y prision extensa existe por traficar drogas y otros delitos  no violentos.2",133804766,"New York, New York"
Sat Mar 31 23:54:12 +0000 2018,https://twitter.com/beegeeay/status/980231819382738947,I added a video to a @YouTube playlist https://t.co/ba0pRZlKzO HIDDEN Camera in CHINA Smartphone Factory,17603002,"South Dakota, SD"
Sat Mar 31 23:54:10 +0000 2018,https://twitter.com/calizoti/status/980231813904916480,China Town.,588965544,"Houston, Texas"
Sat Mar 31 23:54:09 +0000 2018,https://twitter.com/Tuutz/status/980231806044733441,"@rander_leal mas a ideia é ser fim de carreira msm, ganhar grana num país q n é esquisito(china) kkkkkkkkkkkkkk como o nivel é fraco ele n precisa se esforçar mto pra jogar como seria na europa, sem contar q ele ja aposentou da seleção, então agora é só ganhar dinheiro",172890609,"South Carolina, SC"
Sat Mar 31 23:54:08 +0000 2018,https://twitter.com/CommencePartner/status/980231804660670469,A Hong Kong Newspaper on a Mission to Promote China's Soft Power - New… https://t.co/QtheHtnukQ #commencepartners,362359385,WA US
Sat Mar 31 23:54:06 +0000 2018,https://twitter.com/china_meiling/status/980231795860910081,スチュワートさんごめんなさい😜,626338589,"Michigan, MI"
Sat Mar 31 23:54:05 +0000 2018,https://twitter.com/blacksmoke26/status/980231793206063104,"Head of Boarding and Student Wellbeing - Shenzhen International Foundation College Shenzhen Shi China. Job starting 19th August 2018. Applications before 19/8.
https://t.co/5zT0kE0ujF
 #TeachingJobs #Education https://t.co/EN2EypDOnz",39767105,"Illinois, IL"
Sat Mar 31 23:54:04 +0000 2018,https://twitter.com/pypkje/status/980231788005085184,Kim Jong Un Visits China: Tries Virtual Reality https://t.co/lhV9047HrJ https://t.co/NR38tiapGP,2868408851,"Tennessee, TN"
Sat Mar 31 23:54:04 +0000 2018,https://twitter.com/beegeeay/status/980231787006717952,I added a video to a @YouTube playlist https://t.co/ba0pRZDlrm HIDDEN Camera in CHINA Smartphone Factory,17603002,MS US
Sat Mar 31 23:54:02 +0000 2018,https://twitter.com/CommencePartner/status/980231780329492480,A Hong Kong Newspaper on a Mission to Promote China's Soft Power - New… https://t.co/hlVydZhkBP #commencepartners,362359385,us
Sat Mar 31 23:54:02 +0000 2018,https://twitter.com/Derek74399105/status/980231779717124096,@kayodesuberu I didn't say Martin is Ogbeche and I didn't say Ighalo can ever be in the class of Martin ..but we Should learn from the scenario of 2002 ...also scoring in China doesn't mean u will do it at the WC ...defenders are different ..the type of defenders you will see in China ..🤔🤔,555858404,SD
Sat Mar 31 23:53:55 +0000 2018,https://twitter.com/watcher887/status/980231751212699648,"Furious China ramps up support for Russia on Skripal, calls West’s actions ""outrageous"" https://t.co/5pOV5c6cqZ via @theduran_com",426702950,ID US
Sat Mar 31 23:53:55 +0000 2018,https://twitter.com/ranranran2001/status/980231748855382016,"@china_n13 ちなつう〜〜ありがとう！♡
当たり強めだけどなんだかんだ優しい千夏ダイスキ！！！遊ぼう😌❤️",815029096220504065,IA US
Sat Mar 31 23:53:52 +0000 2018,https://twitter.com/SCS_news/status/980231738516484096,"#Vietnam exports to #China, S.Korea surge in Q1 https://t.co/dP9IDajc6t #SouthChinaSea",562298623,"Washington, WA"
Sat Mar 31 23:53:51 +0000 2018,https://twitter.com/thucysides/status/980231733114105857,China backs Philippines' withdrawal from ICC | https://t.co/z5Ogt3N7Oo https://t.co/n5bFD7E07T,3256043460,MI
