created_at,url,full_text,user_id_str,user/location
Tue Nov 30 23:59:12 +0000 2021,https://twitter.com/AyatGhilmeini/status/1465832819905777665,"@jewssf @noam8080 @Brad_Spielman @NGScott_NZ @AirWolf114NL @ScripteIadora @ilColinaldo @fazel25689797 @MiriamL99472550 @swepal1 @fperez1776 @kppotatoes @HusseinBahsoun1 @Mikey007007 @BlueGreenberg @HebMacMan @MayaMurful @OpenMin05346188 @JonahIvriAnochi @LiverOfLife3 @corjoy @nifkadimnohahim @Th2shay @bad_bec @sunshinemind4 @bervamrojavi @GreteThorn @AlBiRumi @aalsaid54 @Maalbar1Mohd @Dorierez @WARONWASHINGTON @laielkha @RosaWal90673631 @BrianLanca @inshallah1001 @squeeze_soul @gerda00052 @for_americans @mariamtayob @FreeLogic67 @newman95533677 @kwok_xian @meNabster @bodmansjaxs @inabster @SDGMasterglass @Meritocracy14 @TanyaGKasim @sitizen_girl Israel is a nation state with a majority of people of mostly one religion, like Tibet before China invaded.
Also, Italy, France, Russia, Mexico, China, Japan, S. Korea, Thailand, Iran, Turkey and Germany

happy, your stupid question has been ANSWERED!",3234321342,us
Tue Nov 30 23:59:06 +0000 2021,https://twitter.com/CoolKevin6/status/1465832794471342081,"@LamelaBall_ Mascherano hasta que no fue un exjugador (cuando se fue a China) rindió en la selección. yo todavía lo banco, aunque al mundial 2018 no tendría que haber ido. la mitad del plantel del 2018 no tendría que haber ido. fue ANSALDI al mundial y no Lautaro.",1578912337,"Milwaukee, Wisconsin"
Tue Nov 30 23:59:02 +0000 2021,https://twitter.com/gualtieri_juan/status/1465832775710167046,FUERTE DATO: 20 MIL DOLARES HABRIA COBRADO CHINA SUAREZ X LA NOTA CON ALEJANDRO FANTINO..CHINA ES TENDENCIA NACIONAL Y ARDEN LAS REDES CON LA MILLONARIA CIFRA LUEGO DEL ESCANDALO MUNDIAL https://t.co/A1UtHY1QKN,1249409549892644864,"Las Vegas, Nevada"
Tue Nov 30 23:59:00 +0000 2021,https://twitter.com/kevinziyizhao/status/1465832766378070023,"@lionelbarber “We need to be able to operate undetected as a secret intelligence agency everywhere within the worldwide surveillance web” —this is also clear the threat and intent that  MI6 poses to China, diff sides of the same coin",1114500155582099459,United States
Tue Nov 30 23:58:59 +0000 2021,https://twitter.com/Sole24104476/status/1465832765719556104,La amo a la china xq hizo la nota pero no dijo absolutamente nada jajajaja,1385052090398035968,"Columbus, Ohio"
Tue Nov 30 23:58:56 +0000 2021,https://twitter.com/chaleeboh3131/status/1465832750318071810,"SOCCER MATCHES 12/1/21:
CHINA:
SICHUAN JIUNIU

EL SALVADOR:
ALIANZA
AGUILA

ARMENIA:
NOAH
ARARAT-ARMENIA 2
SHIRAK GYUMRI

BOTSWANA:
TOWNSHIP ROLLERS",1411391310,"North Dakota, ND"
Tue Nov 30 23:58:55 +0000 2021,https://twitter.com/aquafinax/status/1465832749198159878,@losfarringtons @BretWeinstein Hmm that would just result in China 🇨🇳 claiming war &amp; we’d be nuked.,27831974,GA
Tue Nov 30 23:58:52 +0000 2021,https://twitter.com/SOSAdmissions/status/1465832736338313217,China critics hope the WTA will inspire outcry about alleged human rights violations https://t.co/IQfz1gYzye https://t.co/0bWzqVYpEO,888310013898276864,us
Tue Nov 30 23:58:51 +0000 2021,https://twitter.com/katleysilva_/status/1465832732232237063,Meu relógio q não quer carregar 🤡🤡 obg China,1681668001,MI US
Tue Nov 30 23:58:51 +0000 2021,https://twitter.com/sherylglick/status/1465832729115770881,"Again giving other nations China Russia Muddle East the ability to profit and build their military making this a National Security issue! Anerica needs to be energy independent! What is the Biden administration thinking?
Who are they working for?",354361464,SC US
Tue Nov 30 23:58:49 +0000 2021,https://twitter.com/zilliqazebra/status/1465832720890691584,"China’s Biggest Crypto Exchange Picks Singapore as Asia Base

https://t.co/eUClvsZR3K

#Crypto #cryptocurrencies #cryptotrading #CryptocurrencyNews #CryptoNews @HuobiGlobal",1361518803390140416,LA US
Tue Nov 30 23:58:44 +0000 2021,https://twitter.com/PorcoRossoStan/status/1465832703341871107,"@TeaPainUSA I turned on Fox News out of curiosity last night. In the span of 5 minutes, they blamed immigrants, China, and Dr. Fauci for all of the worlds plight.",1445495823886741507,us
Tue Nov 30 23:58:44 +0000 2021,https://twitter.com/1014Want/status/1465832700082851848,"A stronger China tests America's 'strategic ambiguity' on Taiwan 

https://t.co/KSyVzGsaEI",1433664171296665608,U.S.A
Tue Nov 30 23:58:44 +0000 2021,https://twitter.com/SofyPordiosera/status/1465832699482939399,#benditaestafa claramente wanda y la China se pusieron de acuerdo para que cada una cuente una cosa y la otra distinto y las dos cobren jajaja nos vieron la cara,157836855,"Minnesota, MN"
Tue Nov 30 23:58:43 +0000 2021,https://twitter.com/eromero357/status/1465832697495015426,@China_YN46 Ella tiene buenos gusto 😍,860211158,"New York, New York"
Tue Nov 30 23:58:40 +0000 2021,https://twitter.com/Kaiser_666999/status/1465832685499256842,"@Dr_Ramadori_ eso q soy vegetariano  y lo que dice esa mina me parece una forrada, de acá a la china veo q es una femiprogre de mierda",1276905562463232001,"Kentucky, KY"
Tue Nov 30 23:58:37 +0000 2021,https://twitter.com/Retrograde33/status/1465832673390350336,HUNTER VAN GOH BIDEN....YES AN ART WORLD FIST FIRST...ILL TAKE ONE (PAINTING)NEVER SEEN...HERES UR PAYBACK FOR THE OLD MANS ASSIST W THE CHINA WHITE DEAL(NO CRACK JUST CARFENTIL),1437867639871877132,"Michigan, MI"
Tue Nov 30 23:58:37 +0000 2021,https://twitter.com/gloriab81389616/status/1465832671658008577,From China,1463633224039550982,"Washington, District of Columbia"
Tue Nov 30 23:58:36 +0000 2021,https://twitter.com/srubenfeld/status/1465832668625571843,"@russbengtson when you can’t use forced labor in China, you turn to deforestation i guess",9376172,"Austin, Texas"
Tue Nov 30 23:58:35 +0000 2021,https://twitter.com/Honey0x0A/status/1465832661713313796,"@RepMikeGarcia @POTUS Are u insane?! Do not deploy anything! Don't go to war with china! Prepare yourselves to lose taiwan and do nothing about it.! That is my advice to you seriously. 

your kicking a beehive if you do. unwise idea.",3318875547,"Tampa, Florida"
Tue Nov 30 23:58:34 +0000 2021,https://twitter.com/MartaGranados20/status/1465832660278951942,"Poco se ha hablado de la influencia geopolítica de la diáspora india, sea para la política de los países del Golfo o para el sector tecnológico estadounidense. Muy diferente al caso de la diáspora china.",1187431233875251201,HI US
Tue Nov 30 23:58:33 +0000 2021,https://twitter.com/Variety/status/1465832657019756546,China’s Legend Media Buys Factual Package From Fremantle https://t.co/NToEbwSkuw,17525171,"Fort Worth, Texas"
Tue Nov 30 23:58:33 +0000 2021,https://twitter.com/SOSAdmissions/status/1465832656168361986,A stronger China tests America's 'strategic ambiguity' on Taiwan https://t.co/TmBzVgjy04 https://t.co/yWU8vjhqay,888310013898276864,United States
Tue Nov 30 23:58:28 +0000 2021,https://twitter.com/hakkybear/status/1465832635788238849,I vote #LuoYizhou from China for #100MostHandsomeMenOf2021 #TBworld2021 https://t.co/MHnOp0qVya,205618265,"Rhode Island, RI"
Tue Nov 30 23:58:27 +0000 2021,https://twitter.com/efradomi/status/1465832630163841028,@mariela0506 Andele por andar comprando pirateria china ...,205819080,AK US
Tue Nov 30 23:58:26 +0000 2021,https://twitter.com/rivasviera2/status/1465832624618983428,"@MosqueraClaro2 China y India
Son los países más superpoblado de la tierra casi el 50% de la población mundial deberían empezar con ellos",1081383235,GA
Tue Nov 30 23:58:25 +0000 2021,https://twitter.com/spilsbury_orama/status/1465832623326990337,China waives some of Congo debt to ease stress on economy https://t.co/3LUnk9qHxW via @YouTube,3235543392,Indiana
Tue Nov 30 23:58:25 +0000 2021,https://twitter.com/1NewsNZ/status/1465832623016660993,"MI6 spy chief says China, Russia, Iran top UK threat list https://t.co/KAqnWfOQzk https://t.co/kJj4N17gxM",14301074,Vermont
Tue Nov 30 23:58:24 +0000 2021,https://twitter.com/1014Want/status/1465832615316017169,"#China critics hope the WTA will inspire outcry about alleged human rights violations 

https://t.co/I5EOLRAWtX",1433664171296665608,"Texas, TX"
Tue Nov 30 23:58:18 +0000 2021,https://twitter.com/BrianJanish/status/1465832593304211466,@hodgetwins Non funny answer. Nu would confuse people thinking there was a new virus. And Xi was passed over to not offend China. I get Nu but Xi just fits.,18059363,us
Tue Nov 30 23:58:17 +0000 2021,https://twitter.com/WellingtonKoo/status/1465832587923013635,"As countries around the world scramble to impose travel bans to stem the spread of the Omicron coronavirus variant, China remains outwardly calm -- at least for now
https://t.co/s1uuAJrFUe",183430692,us
Tue Nov 30 23:58:17 +0000 2021,https://twitter.com/tohi2cu/status/1465832587885223938,@jimcramer Move to China please,704172526033903616,"Buffalo, NY"
Tue Nov 30 23:58:13 +0000 2021,https://twitter.com/ohcaptain/status/1465832572441829381,@PokerVixen *checks map…not finding China Town… https://t.co/5vbBsmSBP8,15069824,"Miami, Florida"
Tue Nov 30 23:58:13 +0000 2021,https://twitter.com/endrewsilv4/status/1465832571837861890,@fbctadoido @china_comunista Kkkkkkkkkkk ARSHTASHERRAN,742398821548871680,us
Tue Nov 30 23:58:11 +0000 2021,https://twitter.com/CentralAveSlim/status/1465832564007051271,CHINA 🇨🇳 got this ish figured out,55900228,Arkansas
Tue Nov 30 23:58:09 +0000 2021,https://twitter.com/ANAINGOLDEN/status/1465832555375124484,"@BARMYSTREAM @BTS_twt China 

BARMYSTREAM DT6 (@BTS_twt)",1460663452079435777,"Idaho, ID"
Tue Nov 30 23:58:07 +0000 2021,https://twitter.com/Micaelacent/status/1465832547737341958,"Mi personalidad actual es la nenita china, japonesa o lo q sea q se ríe y se corre el pelo quiero que sea mi hija",274638721,U.S.A
Tue Nov 30 23:58:07 +0000 2021,https://twitter.com/sleepydumbthing/status/1465832546315358208,"@GODLXST Alot ppl who claim themselves as""腐女” from Japan/china/taiwan and so on ,when they first interact with the English side of internet they didn't think the word as offensive or weird at all, and most end up getting upset or confused when they get bullied.",1104907149975597057,Minnesota
Tue Nov 30 23:58:06 +0000 2021,https://twitter.com/UEMFes/status/1465832541391257601,China tightens its grip on Hong Kong universities https://t.co/apl8PHSfNs https://t.co/tL73hJB4yP,946712149782654977,U.S.A
Tue Nov 30 23:58:06 +0000 2021,https://twitter.com/tr3489/status/1465832540661497856,Correct and you allowed him to give oil from the spr to china in oct and release oil from the spr to hide the increase. This puts america in a deeper security risk than we are now. DO SOMETHING!,1247316578556948480,U.S.A
Tue Nov 30 23:58:01 +0000 2021,https://twitter.com/AotNZJoJo/status/1465832519555698691,"@dmit0820 @thinking_panda @amyyqin @paulmozur I don’t give a crap what you think you know. If you have to crow about it, it’s a good indicator that you know nothing. I hope China is NEVER a democracy in the western abuse of the word. If you loved China like you claim (lie), you wouldn’t wish that for her either.",1369560946541096961,"Miami, Florida"
Tue Nov 30 23:57:59 +0000 2021,https://twitter.com/China__nmmn__/status/1465832512496680963,"@KOH_childminder ほんと、5分で出来る午睡中に出来ない作業って何？って感じです💦

主任は幼児には「危ないから座るよ」等言いますがうちのクラスでは「はい、座るよ」「今は座るよ」位ですね、、、",1021007504979869696,U.S.A
Tue Nov 30 23:57:57 +0000 2021,https://twitter.com/VCwqXdohsa35C0t/status/1465832505035018241,"@CHINA_ARCHI ありがとうございます♪
是非、教えてください！",1417366943607128065,TX
Tue Nov 30 23:57:57 +0000 2021,https://twitter.com/Eagleresa/status/1465832503319556102,@AvidCommentator China regards #ironore port inventories as low cost high grade stockpiles - &amp; has clearly been importing as much as it can having sabre-rattled the price down on poss Ch emission redn 😂🤣 to below $100/t at one stage- acquired at &gt;$100/t lower than &gt;$200/t - scoring big time !! https://t.co/V0Qi6rVEt8,588846171,"Minnesota, MN"
Tue Nov 30 23:57:55 +0000 2021,https://twitter.com/Kaminar51813007/status/1465832495467962381,@BlogSuperheroe En los contratos de los actores pondrán no hablar sobre china xd,1424604262131240960,us
Tue Nov 30 23:57:54 +0000 2021,https://twitter.com/chankaiyee2/status/1465832490115944448,China’s Mysterious Hypersonic Weapon Can Stay In Orbit According To Space Force General https://t.co/nUilHSD83F,278526411,AR
Tue Nov 30 23:57:53 +0000 2021,https://twitter.com/himnk3/status/1465832486047346690,@32MONIZ @hnurwahid @UCAA_Spokesman BODO AMAT ah! sekalipun UGANDA nya---tidak cm BANDARA nya---mauk diambil alih CHINA ato TIDAK,1333756678332772358,"District of Columbia, DC"
Tue Nov 30 23:57:52 +0000 2021,https://twitter.com/WDVL4/status/1465832481240850454,"@CancilleriaARG participó de la Reunión Ministerial del Grupo de los 77 y China cuya Declaración Final instó a  reanudar negociaciones entre Argentina y Reino Unido para encontrar una solución pacífica a la disputa de soberanía sobre Islas Malvinas, Georgias y Sandwich del Sur.",1114261105881362432,"Columbus, Ohio"
Tue Nov 30 23:57:49 +0000 2021,https://twitter.com/JavierD35500107/status/1465832470805426184,"Esto esra muy bien. El gobierno marxista comunista China marginó a Taiwan, Tibet y los Igures. Todo para imponer por la fuerza el comunismo. Ahora que les toque a ellos tomar su misma sopa. 
https://t.co/fetkt9hm67",1253799855320977414,us
Tue Nov 30 23:57:49 +0000 2021,https://twitter.com/LuisMar92421788/status/1465832468972404738,"@CNNChile Este viejo decrépito,  quejándose que la DC,  se está alineando con el PC , para ser gobierno junto con Boric, y resulta que twitteo desde China,  el peor país comunista que lo gobierna un comunista , pero como son donde el tiene negocios no los toca pero si el PC chileno x pobre",1392542352271626243,"District of Columbia, DC"
Tue Nov 30 23:57:45 +0000 2021,https://twitter.com/matheusFlatt/status/1465832455076827140,"@SirCaveira @ConsuladoFlaPB Na Premier League com Chelsea e Tottenham e foi abaixo do esperado, comandou o time que sempre foi vencedor na Rússia e trabalhou na CHINA, ele foi na decrescente muito rápido e foi abaixo do esperado a comparação dele com os técnicos posteriores nos respectivos time foi ruim...",1213257569159876609,"Oregon, OR"
Tue Nov 30 23:57:44 +0000 2021,https://twitter.com/satishkolls/status/1465832449162850304,Be rich at our own peril in China.,17740429,Texas
Tue Nov 30 23:57:42 +0000 2021,https://twitter.com/KatiaGatica1/status/1465832441554161666,@CNNChile Este señor habla tanto del comunismo sin ser comunista pero está en China haciendo negocios y china es comunista quien entiende a este personaje aquí en Chile es el terror el comunismo pero en China es genial  este hallo de Luksic es patetico,1361018757624299526,"California, CA"
Tue Nov 30 23:57:40 +0000 2021,https://twitter.com/yixingdopcc/status/1465832432628817928,@webdomyeol eu dando uma de army e aloprando a china data falando do xukun 😭😭,3293528443,us
Tue Nov 30 23:57:40 +0000 2021,https://twitter.com/WEquilCapital/status/1465832431475376128,"2. #Brazil is the 8th largest economy by purchasing power, but only 17th by stock market cap. Purchasing power to market cap ratio is about 3.4x ... for the USA it’s about 0.5, China = 2x, India = 4x. Note that our investment into $INDA follows this same logic ... https://t.co/Nvnp9lgDuw",1042222734124769280,"Milwaukee, Wisconsin"
Tue Nov 30 23:57:39 +0000 2021,https://twitter.com/Law_In_LA/status/1465832430154104835,@ericyoung @PierreKory I was just plugging a crypto I invest in.  The only thing China could do to a decentralized video sourcing website is just block it all together.  But even then I'm not sure it can be done.,1334554165926744064,"Tennessee, TN"
Tue Nov 30 23:57:37 +0000 2021,https://twitter.com/MtvTone/status/1465832418598952961,"You know what I don’t get, why can’t Enes stick up for China without bringing up lebron? There’s so many entities bigger than lebron that has more to do with this situation than him.",25969109,"San Antonio, Texas"
Tue Nov 30 23:57:34 +0000 2021,https://twitter.com/Alaskablu444/status/1465832406515126272,Me urge una combi China &amp; un avocado bowl MALLL,3189190313,"Philadelphia, Pennsylvania"
Tue Nov 30 23:57:32 +0000 2021,https://twitter.com/WhiteWiz_ard/status/1465832400437526536,@GuiRubio2 Os mais ricos na China são os políticos?,493092154,"Pennsylvania, PA"
Tue Nov 30 23:57:27 +0000 2021,https://twitter.com/larakeller1937/status/1465832378471878657,@aurorachaang this is the work of Xi Jinping's elite. This is XiNa not China.,2972198213,FL
Tue Nov 30 23:57:25 +0000 2021,https://twitter.com/Nelson061164/status/1465832369278099461,@China_YN46 Yo,307067561,us
Tue Nov 30 23:57:24 +0000 2021,https://twitter.com/fabianobenz/status/1465832364458786819,@rianmends @fbctadoido @china_comunista Vai ser julgado pela tropa estelar,993967680205066240,us
Tue Nov 30 23:57:24 +0000 2021,https://twitter.com/jkvocals/status/1465832363779411973,@lilienough nd só reclamando do engajamento de centavos q lalisa teve de streams na china,959256416862208001,"Alabama, AL"
Tue Nov 30 23:57:22 +0000 2021,https://twitter.com/01__CHINA/status/1465832359454855171,100億年前すぎてこのスマホのアイビスに残ってない、だと……？！,994220798909952000,U.S.A
Tue Nov 30 23:57:22 +0000 2021,https://twitter.com/tobitac/status/1465832359102599175,@DavidKaib Does he think China provides universal free pre-k?,238014794,"Los Angeles, California"
Tue Nov 30 23:57:22 +0000 2021,https://twitter.com/TeeBirdGuy/status/1465832355894022147,"@GM Just more pigs feeding at the taxpayers trough so they can rape them with electric vehicles…..
China is the big winner.",1093338090,"New Orleans, Louisiana"
Tue Nov 30 23:57:13 +0000 2021,https://twitter.com/KTH_News/status/1465832320313692162,"#BTSV's largest fan club in China, @KIMTAEHYUNGBAR_ , announced that it would put up four large LED ads at the famous TCL Chinese Theatre in LA to celebrate the concert &amp; V's birthday in December. Four large LED trucks will welcome fans near the SoFi Stadium 11/27, 28 &amp; 12/1 &amp; 2.",921792629494366208,"El Paso, Texas"
Tue Nov 30 23:57:07 +0000 2021,https://twitter.com/nabibakhs/status/1465832296091688961,The Baloch nation rejected the so-called Pakistan-China Economic Corridor.,317883264,"Kansas, KS"
Tue Nov 30 23:57:06 +0000 2021,https://twitter.com/in2lyx/status/1465832288973955080,"Best seller female singer in Mainland China 💙

#刘雨昕 #XINLiu #LiuYuxin #류위신 #หลิวอวี่ซิน 

 https://t.co/PJDcUlvDou",1269627468824162310,us
Tue Nov 30 23:57:05 +0000 2021,https://twitter.com/OliviaG_07/status/1465832287614865410,W mau pindah kewarganegaraan ke kampung halaman ama akong gue aja di China klo kek gini,1136592248,"Vermont, VT"
Tue Nov 30 23:57:04 +0000 2021,https://twitter.com/richard_stiller/status/1465832282334322693,"@JoeBiden is being looked at as a possible crook, as @dick_nixon was, for his dealings for millions to his family from China CCP and his Son Hunter. This is in a new book ""Laptop From Hell"" by Miranda Devine which lays out the truth about all this.",552157723,"Texas, TX"
Tue Nov 30 23:57:00 +0000 2021,https://twitter.com/GraemeCartledge/status/1465832265452195841,China trade: the disturbing gap between US rhetoric and reality is emerging - https://t.co/wSjtDROTLM  the only winner in 'standing up' to China is the US. #auspol,1226826354353508355,"Mississippi, MS"
Tue Nov 30 23:56:59 +0000 2021,https://twitter.com/KellyManningart/status/1465832259420708864,@A_French_SA @meganranney Ah there’s still a lot of racist F*ckwits Woking on about China. The world can be really awful,1219147620762783745,"Texas, TX"
Tue Nov 30 23:56:58 +0000 2021,https://twitter.com/neesietweets/status/1465832257885818883,O M G 😱!! Why is the USA🇺🇸 on the list with these countries:   #NorthKorea &amp; #China 😱😱🔥🔥⁉️They have horrible reputations (well deserved) for human rights abuses! 🔥  #UnbornLivesMatter 👶🏼👶🏽👶👶🏻 All eyes on #SCOTUS🇺🇸as they decide #DobbsvJackson 👀 ! #ProLife 🙏🏻 #Mississippi,33905880,ND
Tue Nov 30 23:56:57 +0000 2021,https://twitter.com/ThatyngByrd/status/1465832250973425665,Some1 need to blow up China deadass !,479896840,AR US
Tue Nov 30 23:56:55 +0000 2021,https://twitter.com/WoretawMengistu/status/1465832243012722695,"@_Almaqah @Safy30244038 We don’t seem to appreciate the evilness civil war&amp;what entails. Some of genocide declarations ve been used as a tool by West,making people to question z motive behind https://t.co/9y0PEtbcVN,US accusing China committing genocide. Genocide is too loaded&amp; controversial.",1327670252835139597,us
Tue Nov 30 23:56:54 +0000 2021,https://twitter.com/dmit0820/status/1465832239439171591,"@Solzi_Sez @thinking_panda @amyyqin @paulmozur I have nothing against China and hope it becomes a democracy and succeeds. 

There are no tricks, injustice like this really does make me angry.",1105863286455709697,"Delaware, DE"
Tue Nov 30 23:56:54 +0000 2021,https://twitter.com/lsgroses89/status/1465832239099490304,"Rosé y Taylor Swift, ambas están nominadas por sus números en digitales en las plataformas de streaming de China para los premios de este año en este mismo país!!!👏🏻🤩 https://t.co/2Z2wndWpFI",3313543680,"Columbus, Ohio"
Tue Nov 30 23:56:50 +0000 2021,https://twitter.com/RILEY07747709/status/1465832223916146689,@AlvaroAlvaradoC @CNNEE La similitud es que las variantes FUERON Y son originarias de CHINA ESE VIRUS ES CHINO ESO ES TODO,1221390316407861248,"New Mexico, NM"
